date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240414,2024-04-15 02:00:00,2445528,西协甲B,15日02:00,完,[B-9]CF安提哥拉,[2:1],桑鲁玖诺[B-15],[2:0],平/半,2,析亚欧
20240414,2024-04-15 02:00:00,2445531,西协甲B,15日02:00,完,[B-1]卡斯迪隆,[3:0],格拉那达B队[B-20],[1:0],球半/两球,3,析亚欧
20240420,2024-04-20 22:00:00,2445163,西协甲A,20日22:00,完,[A-9]皇家社会B队,[2:0],富恩拉布雷达[A-12],[1:0],半球,2/2.5,析亚欧
20240420,2024-04-20 23:00:00,2445165,西协甲A,20日23:00,完,[A-17]沙巴度尔,[2:1],科喏拉[A-16],[1:1],平/半,2/2.5,析亚欧
20240420,2024-04-20 23:59:00,2445167,西协甲A,20日23:59,完,[A-18]特鲁埃尔,[1:0],施斯达奥[A-14],[1:0],平/半,2,析亚欧
20240420,2024-04-20 23:59:00,2445538,西协甲B,20日23:59,完,[B-11]艾基史拉斯,[2:3],CF安提哥拉[B-8],[0:2],平/半,2,析亚欧
20240420,2024-04-21 01:00:00,2445160,西协甲A,21日01:00,完,[A-1]拉科鲁尼亚,[2:0],利安尼沙[A-6],[1:0],一球,2/2.5,析亚欧
20240420,2024-04-21 02:00:00,2445545,西协甲B,21日02:00,完,[B-13]皇家马德里B队,[3:1],艾高亚诺[B-9],[1:0],半球,2/2.5,析亚欧
20240420,2024-04-21 02:00:00,2445162,西协甲A,21日02:00,完,[A-19]瑞欧马加达宏达,[0:0],塔拉佐纳[A-11],[0:0],平手,2/2.5,析亚欧
20240420,2024-04-21 02:00:00,2445546,西协甲B,21日02:00,完,[B-16]桑鲁玖诺,[1:0],维尔瓦[B-6],[1:0],平/半,2/2.5,析亚欧
20240421,2024-04-21 18:00:00,2445543,西协甲B,21日18:00,完,[B-4]马拉加,[0:0],穆尔西亚[B-8],[0:0],半/一,2,析亚欧
20240421,2024-04-21 18:00:00,2445547,西协甲B,21日18:00,完,[B-3]伊维萨,[0:1],马德里竞技B队[B-10],[0:0],半/一,2/2.5,析亚欧
20240421,2024-04-21 18:00:00,2445539,西协甲B,21日18:00,完,[B-5]休达,[2:1],巴利阿里[B-19],[0:0],一/球半,2.5/3,析亚欧
20240421,2024-04-21 18:00:00,2445541,西协甲B,21日18:00,完,[B-20]格拉那达B队,[5:0],圣费尔兰度[B-16],[3:0],*平/半,2,析亚欧
20240421,2024-04-21 18:00:00,2445544,西协甲B,21日18:00,完,[B-18]美利拉,[2:0],梅里达AD[B-15],[1:0],平/半,2,析亚欧
20240421,2024-04-21 18:00:00,2445161,西协甲A,21日18:00,完,[A-4]塔拉戈纳,[1:0],塞尔塔B队[A-3],[0:0],平/半,2,析亚欧
20240421,2024-04-21 22:00:00,2445159,西协甲A,21日22:00,完,[A-2]巴塞罗那B队,[1:0],卢高[A-11],[0:0],半/一,2/2.5,析亚欧
20240421,2024-04-21 23:59:00,2445540,西协甲B,21日23:59,完,[B-12]英特城,[0:2],科尔多瓦[B-2],[0:1],*半球,2.5,析亚欧
20240421,2024-04-21 23:59:00,2445164,西协甲A,21日23:59,完,[A-16]皇家联邦,[3:1],尤尼恩斯塔斯[A-8],[0:0],平/半,2,析亚欧
20240421,2024-04-21 23:59:00,2445542,西协甲B,21日23:59,完,[B-17]力纳雷斯体育会,[0:1],卡斯迪隆[B-1],[0:0],*半/一,2.5,析亚欧
20240421,2024-04-21 23:59:00,2445166,西协甲A,21日23:59,完,[A-20]SD朗洛尼斯,[1:1],奥萨苏纳B队[A-13],[0:0],*平/半,2.5,析亚欧
20240421,2024-04-21 23:59:00,2445158,西协甲A,21日23:59,完,[A-7]阿仁特若,[0:0],邦弗拉甸拿[A-5],[0:0],*平/半,1.5/2,析亚欧
20240427,2024-04-27 22:00:00,2445177,西协甲A,27日22:00,完,[A-8]尤尼恩斯塔斯,[4:0],沙巴度尔[A-16],[1:0],平/半,2,析亚欧
20240427,2024-04-27 22:00:00,2445174,西协甲A,27日22:00,完,[A-13]奥萨苏纳B队,[2:1],皇家联邦[A-12],[0:0],平/半,2/2.5,析亚欧
20240427,2024-04-27 22:00:00,2445175,西协甲A,27日22:00,完,[A-5]邦弗拉甸拿,[1:3],巴塞罗那B队[A-2],[1:1],平/半,2,析亚欧
20240427,2024-04-27 22:30:00,2445168,西协甲A,27日22:30,完,[A-4]塞尔塔B队,[4:0],SD朗洛尼斯[A-20],[2:0],球半/两球,2.5/3,析亚欧
20240427,2024-04-27 23:59:00,2445173,西协甲A,27日23:59,完,[A-11]卢高,[3:1],瑞欧马加达宏达[A-19],[1:0],半/一,2,析亚欧
20240427,2024-04-27 23:59:00,2445557,西协甲B,27日23:59,完,[B-16]圣费尔兰度,[1:3],皇家马德里B队[B-13],[1:1],平手,2/2.5,析亚欧
20240427,2024-04-27 23:59:00,2445171,西协甲A,27日23:59,完,[A-14]富恩拉布雷达,[0:0],特鲁埃尔[A-17],[0:0],平/半,2,析亚欧
20240427,2024-04-28 02:00:00,2445169,西协甲A,28日02:00,完,[A-18]科喏拉,[1:1],施斯达奥[A-15],[1:0],平手,2,析亚欧
20240428,2024-04-28 18:00:00,2445172,西协甲A,28日18:00,完,[A-6]利安尼沙,[3:0],塔拉戈纳[A-4],[1:0],平/半,1.5/2,析亚欧
20240428,2024-04-28 18:00:00,2445552,西协甲B,28日18:00,完,[B-1]卡斯迪隆,[1:0],美利拉[B-18],[0:0],球半,2.5/3,析亚欧
20240428,2024-04-28 18:00:00,2445551,西协甲B,28日18:00,完,[B-19]巴利阿里,[1:2],英特城[B-13],[1:1],*平/半,2,析亚欧
20240428,2024-04-28 18:00:00,2445549,西协甲B,28日18:00,完,[B-8]CF安提哥拉,[3:1],伊维萨[B-3],[1:1],*平/半,2/2.5,析亚欧
20240428,2024-04-28 22:00:00,2445176,西协甲A,28日22:00,完,[A-12]塔拉佐纳,[0:1],皇家社会B队[A-9],[0:0],平手,2,析亚欧
20240428,2024-04-28 22:00:00,2445553,西协甲B,28日22:00,完,[B-2]科尔多瓦,[1:0],马拉加[B-4],[0:0],半球,2/2.5,析亚欧
20240428,2024-04-28 22:00:00,2445548,西协甲B,28日22:00,完,[B-10]艾高亚诺,[0:1],格拉那达B队[B-20],[0:0],一球,2/2.5,析亚欧
20240428,2024-04-28 23:00:00,2445555,西协甲B,28日23:00,完,[B-7]穆尔西亚,[1:0],休达[B-5],[1:0],平手,2/2.5,析亚欧
20240428,2024-04-28 23:59:00,2445556,西协甲B,28日23:59,完,[B-6]维尔瓦,[1:4],力纳雷斯体育会[B-17],[0:1],半/一,2/2.5,析亚欧
20240428,2024-04-29 01:00:00,2445170,西协甲A,29日01:00,完,[A-1]拉科鲁尼亚,[2:2],阿仁特若[A-7],[1:0],球半,2.5,析亚欧
20240428,2024-04-29 02:00:00,2445554,西协甲B,29日02:00,完,[B-15]梅里达AD,[0:0],桑鲁玖诺[B-14],[0:0],平/半,2,析亚欧
20240428,2024-04-29 02:00:00,2445550,西协甲B,29日02:00,完,[B-9]马德里竞技B队,[3:1],艾基史拉斯[B-12],[3:1],半/一,2/2.5,析亚欧
20240504,2024-05-04 22:00:00,2445565,西协甲B,4日22:00,完,[B-6]穆尔西亚,[2:3],卡斯迪隆[B-1],[0:2],*平/半,2/2.5,析亚欧
20240504,2024-05-04 22:00:00,2445566,西协甲B,4日22:00,完,[B-14]桑鲁玖诺,[1:0],艾高亚诺[B-10],[1:0],半球,2,析亚欧
20240504,2024-05-04 23:00:00,2445182,西协甲A,4日23:00,完,[A-9]皇家社会B队,[0:0],塞尔塔B队[A-3],[0:0],平手,2.5,析亚欧
20240504,2024-05-04 23:59:00,2445179,西协甲A,4日23:59,完,[A-2]巴塞罗那B队,[2:1],塔拉佐纳[A-12],[2:1],半/一,2/2.5,析亚欧
20240504,2024-05-04 23:59:00,2445186,西协甲A,4日23:59,完,[A-15]施斯达奥,[0:1],拉科鲁尼亚[A-1],[0:0],*半/一,2/2.5,析亚欧
20240504,2024-05-04 23:59:00,2445187,西协甲A,4日23:59,完,[A-17]特鲁埃尔,[1:2],尤尼恩斯塔斯[A-8],[0:1],平/半,1.5/2,析亚欧
20240504,2024-05-05 01:00:00,2445183,西协甲A,5日01:00,完,[A-13]皇家联邦,[0:0],利安尼沙[A-6],[0:0],平手,2/2.5,析亚欧
20240504,2024-05-05 02:00:00,2445185,西协甲A,5日02:00,完,[A-20]SD朗洛尼斯,[0:0],富恩拉布雷达[A-14],[0:0],*半球,2,析亚欧
20240505,2024-05-05 18:00:00,2445559,西协甲B,5日18:00,完,[B-5]休达,[2:0],CF安提哥拉[B-7],[1:0],半球,2/2.5,析亚欧
20240505,2024-05-05 18:00:00,2445181,西协甲A,5日18:00,完,[A-20]瑞欧马加达宏达,[2:2],奥萨苏纳B队[A-11],[0:0],*半球,2/2.5,析亚欧
20240505,2024-05-05 18:00:00,2445558,西协甲B,5日18:00,完,[B-13]艾基史拉斯,[1:0],巴利阿里[B-19],[0:0],一球,2/2.5,析亚欧
20240505,2024-05-05 18:00:00,2445563,西协甲B,5日18:00,完,[B-4]马拉加,[1:1],梅里达AD[B-15],[0:1],一球,2/2.5,析亚欧
20240505,2024-05-05 18:00:00,2445564,西协甲B,5日18:00,完,[B-18]美利拉,[1:0],圣费尔兰度[B-16],[1:0],*平/半,2,析亚欧
20240505,2024-05-05 18:00:00,2445567,西协甲B,5日18:00,完,[B-3]伊维萨,[0:0],皇家马德里B队[B-12],[0:0],半/一,2/2.5,析亚欧
20240505,2024-05-05 22:00:00,2445180,西协甲A,5日22:00,完,[A-18]科喏拉,[0:1],邦弗拉甸拿[A-5],[0:0],*平/半,1.5/2,析亚欧
20240505,2024-05-05 22:00:00,2445561,西协甲B,5日22:00,完,[B-20]格拉那达B队,[3:0],科尔多瓦[B-2],[0:0],*一球,2.5,析亚欧
20240505,2024-05-05 23:59:00,2445184,西协甲A,5日23:59,完,[A-16]沙巴度尔,[0:0],塔拉戈纳[A-4],[0:0],*平/半,1.5/2,析亚欧
20240505,2024-05-05 23:59:00,2445560,西协甲B,5日23:59,完,[B-11]英特城,[1:3],维尔瓦[B-8],[0:2],平/半,2,析亚欧
20240505,2024-05-06 01:00:00,2445178,西协甲A,6日01:00,完,[A-8]阿仁特若,[1:3],卢高[A-10],[1:0],平/半,2,析亚欧
20240505,2024-05-06 02:00:00,2445562,西协甲B,6日02:00,完,[B-17]力纳雷斯体育会,[0:0],马德里竞技B队[B-9],[0:0],平手,2,析亚欧
20240511,2024-05-11 22:00:00,2445196,西协甲A,11日22:00,完,[A-13]塔拉佐纳,[3:1],沙巴度尔[A-16],[2:0],平/半,2,析亚欧
20240511,2024-05-11 23:00:00,2445193,西协甲A,11日23:00,完,[A-10]卢高,[3:1],科喏拉[A-18],[1:0],平手,2,析亚欧
20240511,2024-05-11 23:59:00,2445191,西协甲A,11日23:59,完,[A-4]塔拉戈纳,[2:1],SD朗洛尼斯[A-20],[1:1],球半,2.5,析亚欧
20240511,2024-05-12 01:00:00,2445574,西协甲B,12日01:00,完,[B-15]梅里达AD,[3:0],英特城[B-13],[2:0],半球,2/2.5,析亚欧
20240511,2024-05-12 01:00:00,2445188,西协甲A,12日01:00,完,[A-3]塞尔塔B队,[3:0],瑞欧马加达宏达[A-19],[3:0],球半/两球,2.5/3,析亚欧
20240511,2024-05-12 01:00:00,2445576,西协甲B,12日01:00,完,[B-6]维尔瓦,[3:0],艾基史拉斯[B-11],[0:0],一球,2/2.5,析亚欧
20240511,2024-05-12 02:00:00,2445573,西协甲B,12日02:00,完,[B-2]科尔多瓦,[3:0],桑鲁玖诺[B-14],[2:0],半球,2,析亚欧
20240511,2024-05-12 02:00:00,2445190,西协甲A,12日02:00,完,[A-14]富恩拉布雷达,[0:0],阿仁特若[A-8],[0:0],半/一,2/2.5,析亚欧
20240512,2024-05-12 18:00:00,2445571,西协甲B,12日18:00,完,[B-20]巴利阿里,[3:1],力纳雷斯体育会[B-16],[2:0],*半球,2/2.5,析亚欧
20240512,2024-05-12 18:00:00,2445568,西协甲B,12日18:00,完,[B-11]艾高亚诺,[3:1],休达[B-5],[2:1],平手,2.5,析亚欧
20240512,2024-05-12 18:00:00,2445572,西协甲B,12日18:00,完,[B-1]卡斯迪隆,[1:3],伊维萨[B-3],[1:1],半球,2/2.5,析亚欧
20240512,2024-05-12 18:00:00,2445570,西协甲B,12日18:00,完,[B-9]马德里竞技B队,[0:0],美利拉[B-18],[0:0],半/一,2.5,析亚欧
20240512,2024-05-12 18:00:00,2445195,西协甲A,12日18:00,完,[A-5]邦弗拉甸拿,[2:1],皇家联邦[A-14],[2:1],半球,2.5,析亚欧
20240512,2024-05-12 22:00:00,2445197,西协甲A,12日22:00,完,[A-8]尤尼恩斯塔斯,[1:0],皇家社会B队[A-10],[1:0],平/半,2/2.5,析亚欧
20240512,2024-05-12 22:00:00,2445569,西协甲B,12日22:00,完,[B-8]CF安提哥拉,[0:2],穆尔西亚[B-7],[0:1],平/半,2/2.5,析亚欧
20240512,2024-05-12 23:59:00,2445192,西协甲A,12日23:59,完,[A-6]利安尼沙,[0:0],特鲁埃尔[A-17],[0:0],半球,2,析亚欧
20240512,2024-05-12 23:59:00,2445577,西协甲B,12日23:59,完,[B-17]圣费尔兰度,[1:1],马拉加[B-4],[0:0],*平/半,2/2.5,析亚欧
20240512,2024-05-13 01:00:00,2445189,西协甲A,13日01:00,完,[A-1]拉科鲁尼亚,[1:0],巴塞罗那B队[A-2],[0:0],半/一,2.5,析亚欧
20240512,2024-05-13 02:00:00,2445194,西协甲A,13日02:00,完,[A-12]奥萨苏纳B队,[0:1],施斯达奥[A-15],[0:1],平/半,2/2.5,析亚欧
20240512,2024-05-13 02:00:00,2445575,西协甲B,13日02:00,完,[B-10]皇家马德里B队,[1:0],格拉那达B队[B-19],[0:0],一/球半,3,析亚欧
20240518,2024-05-18 23:00:00,2445202,西协甲A,18日23:00,完,[A-10]皇家社会B队,[1:1],拉科鲁尼亚[A-1],[0:0],*平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445579,西协甲B,19日01:00,完,[B-5]休达,[4:0],马德里竞技B队[B-9],[1:0],半/一,2.5,析亚欧
20240518,2024-05-19 01:00:00,2445203,西协甲A,19日01:00,完,[A-15]皇家联邦,[2:1],富恩拉布雷达[A-13],[1:1],平/半,2,析亚欧
20240518,2024-05-19 01:00:00,2445207,西协甲A,19日01:00,完,[A-17]特鲁埃尔,[2:3],奥萨苏纳B队[A-12],[1:0],平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445585,西协甲B,19日01:00,完,[B-7]穆尔西亚,[1:1],梅里达AD[B-14],[0:0],一/球半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445206,西协甲A,19日01:00,完,[A-14]施斯达奥,[1:1],塔拉佐纳[A-11],[1:0],半/一,2,析亚欧
20240518,2024-05-19 01:00:00,2445204,西协甲A,19日01:00,完,[A-16]沙巴度尔,[1:0],邦弗拉甸拿[A-5],[0:0],平/半,2,析亚欧
20240518,2024-05-19 01:00:00,2445583,西协甲B,19日01:00,完,[B-4]马拉加,[3:0],CF安提哥拉[B-8],[2:0],半/一,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445581,西协甲B,19日01:00,完,[B-20]格拉那达B队,[2:1],维尔瓦[B-6],[0:1],*半/一,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445587,西协甲B,19日01:00,完,[B-3]伊维萨,[1:1],科尔多瓦[B-2],[1:1],平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445198,西协甲A,19日01:00,完,[A-8]阿仁特若,[1:1],塞尔塔B队[A-3],[0:1],*半球,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445201,西协甲A,19日01:00,完,[A-19]瑞欧马加达宏达,[0:0],尤尼恩斯塔斯[A-7],[0:0],*平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445199,西协甲A,19日01:00,完,[A-2]巴塞罗那B队,[1:2],塔拉戈纳[A-4],[0:1],半球,2,析亚欧
20240518,2024-05-19 01:00:00,2445586,西协甲B,19日01:00,完,[B-15]桑鲁玖诺,[0:1],圣费尔兰度[B-16],[0:0],平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445580,西协甲B,19日01:00,完,[B-13]英特城,[0:1],皇家马德里B队[B-10],[0:1],平手,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445582,西协甲B,19日01:00,完,[B-17]力纳雷斯体育会,[1:0],艾高亚诺[B-11],[0:0],半球,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445205,西协甲A,19日01:00,完,[A-20]SD朗洛尼斯,[2:1],卢高[A-9],[2:1],*平/半,2/2.5,析亚欧
20240518,2024-05-19 01:00:00,2445578,西协甲B,19日01:00,完,[B-12]艾基史拉斯,[1:1],卡斯迪隆[B-1],[0:0],*半球,2.5,析亚欧
20240518,2024-05-19 01:00:00,2445200,西协甲A,19日01:00,完,[A-18]科喏拉,[1:2],利安尼沙[A-6],[1:2],*平/半,2,析亚欧
20240518,2024-05-19 01:00:00,2445584,西协甲B,19日01:00,完,[B-18]美利拉,[2:0],巴利阿里[B-19],[1:0],半/一,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445589,西协甲B,26日01:00,完,[B-8]CF安提哥拉,[3:0],美利拉[B-18],[1:0],半/一,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445594,西协甲B,26日01:00,完,[B-14]梅里达AD,[3:2],休达[B-5],[1:2],*平/半,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445213,西协甲A,26日01:00,完,[A-9]卢高,[3:3],沙巴度尔[A-16],[1:1],*半球,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445597,西协甲B,26日01:00,完,[B-16]圣费尔兰度,[2:1],力纳雷斯体育会[B-17],[0:1],一球,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445212,西协甲A,26日01:00,完,[A-6]利安尼沙,[0:1],施斯达奥[A-14],[0:1],半球,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445215,西协甲A,26日01:00,完,[A-5]邦弗拉甸拿,[1:1],特鲁埃尔[A-17],[1:0],一/球半,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445217,西协甲A,26日01:00,完,[A-7]尤尼恩斯塔斯,[4:0],阿仁特若[A-8],[1:0],半/一,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445591,西协甲B,26日01:00,完,[B-20]巴利阿里,[2:1],格拉那达B队[B-19],[2:0],平手,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445211,西协甲A,26日01:00,完,[A-3]塔拉戈纳,[1:0],瑞欧马加达宏达[A-20],[0:0],球半,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445592,西协甲B,26日01:00,完,[B-1]卡斯迪隆,[0:1],桑鲁玖诺[B-15],[0:0],半/一,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445214,西协甲A,26日01:00,完,[A-11]奥萨苏纳B队,[1:2],皇家社会B队[A-10],[0:2],平/半,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445208,西协甲A,26日01:00,完,[A-4]塞尔塔B队,[1:2],巴塞罗那B队[A-2],[1:0],半球,2.5/3,析亚欧
20240525,2024-05-26 01:00:00,2445595,西协甲B,26日01:00,完,[B-9]皇家马德里B队,[1:2],马拉加[B-4],[1:1],*平/半,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445593,西协甲B,26日01:00,完,[B-2]科尔多瓦,[1:0],艾基史拉斯[B-12],[1:0],一/球半,2.5,析亚欧
20240525,2024-05-26 01:00:00,2445590,西协甲B,26日01:00,完,[B-10]马德里竞技B队,[3:1],穆尔西亚[B-7],[2:1],平/半,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445209,西协甲A,26日01:00,完,[A-1]拉科鲁尼亚,[3:1],皇家联邦[A-13],[1:0],半/一,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445596,西协甲B,26日01:00,完,[B-6]维尔瓦,[1:0],伊维萨[B-3],[0:0],平手,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445210,西协甲A,26日01:00,完,[A-15]富恩拉布雷达,[2:0],科喏拉[A-18],[2:0],一/球半,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445216,西协甲A,26日01:00,完,[A-12]塔拉佐纳,[0:2],SD朗洛尼斯[A-19],[0:0],半/一,2/2.5,析亚欧
20240525,2024-05-26 01:00:00,2445588,西协甲B,26日01:00,完,[B-11]艾高亚诺,[1:0],英特城[B-13],[1:0],半球,2/2.5,析亚欧
20240529,2024-05-30 03:00:00,2582680,西协甲附,30日03:00,完,[A-1]拉科鲁尼亚,[2:1],卡斯迪隆[B-1],[0:1],半球,2,析亚欧
20240601,2024-06-02 00:30:00,2583012,西协甲,2日00:30,完,[A-4]塞尔塔B队,[2:2],马拉加[B-3],[1:0],平手,2,析亚欧
20240602,2024-06-02 23:00:00,2583015,西协甲,2日23:00,完,[A-5]邦弗拉甸拿,[0:1],科尔多瓦[B-2],[0:0],平手,2,析亚欧
20240602,2024-06-03 01:15:00,2583017,西协甲,3日01:15,完,[B-4]伊维萨,[1:2],巴塞罗那B队[A-2],[1:1],半球,2/2.5,析亚欧
20240602,2024-06-03 03:00:00,2582681,西协甲附,3日03:00,完,[B-1]卡斯迪隆,[2:4],拉科鲁尼亚[A-1],[1:2],平/半,2/2.5,析亚欧
20240602,2024-06-03 03:15:00,2583019,西协甲,3日03:15,完,[B-5]休达,[2:2],塔拉戈纳[A-3],[1:0],平/半,2,析亚欧
20240608,2024-06-09 01:30:00,2583013,西协甲,9日01:30,完,[B-3]马拉加,[2:1],塞尔塔B队[A-4],[0:1],平/半,2/2.5,析亚欧
20240608,2024-06-09 01:30:00,2583018,西协甲,9日01:30,完,[A-2]巴塞罗那B队,[5:3],伊维萨[B-4],[1:2],半球,2.5,析亚欧
20240609,2024-06-10 01:45:00,2583020,西协甲,10日01:45,完,[A-3]塔拉戈纳,[2:1],休达[B-5],[2:0],半球,2,析亚欧
20240609,2024-06-10 02:15:00,2583016,西协甲,10日02:15,完,[B-2]科尔多瓦,[2:1],邦弗拉甸拿[A-5],[1:0],半球,2,析亚欧
20240615,2024-06-16 02:30:00,2586402,西协甲升,16日02:30,完,[B-3]马拉加,[2:1],塔拉戈纳[A-3],[1:0],半球,1.5/2,析亚欧
20240616,2024-06-17 02:00:00,2587041,西协甲升,17日02:00,完,[A-2]巴塞罗那B队,[1:1],科尔多瓦[B-2],[0:1],平/半,2,析亚欧
20240622,2024-06-23 02:30:00,2587043,西协甲升,23日02:30,完,[A-3]塔拉戈纳,[1:0],马拉加[B-3],[0:0],平/半,2,析亚欧
20240623,2024-06-24 03:00:00,2587044,西协甲升,24日03:00,完,[B-2]科尔多瓦,[2:1],巴塞罗那B队[A-2],[1:1],半球,2.5,析亚欧
20240831,2024-08-01 00:00:00,2627115,西协甲A,1日00:00,完,[A-15]阿仁特若,[0:1],利安尼沙[A-1],[0:1],*平/半,1.5/2,析亚欧
20240831,2024-08-01 00:00:00,2627116,西协甲A,1日00:00,完,[A-8]巴拉卡度,[0:1],皇家社会B队[A-5],[0:0],平/半,2/2.5,析亚欧
20240831,2024-08-01 01:00:00,2627497,西协甲B,1日01:00,完,[B-19]休达,[1:0],富恩拉布雷达[B-14],[1:0],半球,2/2.5,析亚欧
20240831,2024-08-01 01:00:00,2627114,西协甲A,1日01:00,完,[A-19]安道尔FC,[2:1],巴塞罗那B队[A-13],[0:0],半球,2/2.5,析亚欧
20240831,2024-08-01 01:00:00,2627494,西协甲B,1日01:00,完,[B-10]艾科坎,[4:1],赫库斯[B-2],[1:1],半球,2,析亚欧
20240831,2024-08-01 02:00:00,2627500,西协甲B,1日02:00,完,[B-17]皇家马德里B队,[0:1],伊维萨[B-11],[0:0],平手,2/2.5,析亚欧
20240831,2024-08-01 03:00:00,2627501,西协甲B,1日03:00,完,[B-6]维尔瓦,[1:1],艾高亚诺[B-9],[1:1],半球,2,析亚欧
20240831,2024-08-01 03:00:00,2627122,西协甲A,1日03:00,完,[A-10]尤尼恩斯塔斯,[3:2],毕尔巴鄂竞技B队[A-4],[1:1],平/半,2,析亚欧
20240824,2024-08-25 00:00:00,2627104,西协甲A,25日00:00,完,[A-17]亚摩勒比塔,[0:1],塞格维亚纳[A-3],[0:0],一球,2/2.5,析亚欧
20240824,2024-08-25 00:30:00,2627489,西协甲B,25日00:30,完,[B-11]马贝尔拉,[1:0],皇家马德里B队[B-5],[0:0],平手,2,析亚欧
20240824,2024-08-25 01:00:00,2627492,西协甲B,25日01:00,完,[B-13]伊维萨,[1:1],比利亚雷亚尔B队[B-14],[1:0],平/半,2/2.5,析亚欧
20240824,2024-08-25 01:00:00,2627485,西协甲B,25日01:00,完,[B-9]马德里竞技B队,[0:1],桑鲁玖诺[B-18],[0:0],半球,2,析亚欧
20240824,2024-08-25 02:00:00,2627108,西协甲A,25日02:00,完,[A-4]利安尼沙,[2:0],卢高[A-15],[2:0],半球,2,析亚欧
20240824,2024-08-25 02:00:00,2627488,西协甲B,25日02:00,完,[B-6]赫库斯,[2:0],休达[B-4],[1:0],平手,2/2.5,析亚欧
20240824,2024-08-25 02:00:00,2627109,西协甲A,25日02:00,完,[A-1]塔拉戈纳,[1:1],奥尔伦斯[A-10],[1:0],半球,2,析亚欧
20240824,2024-08-25 03:00:00,2627486,西协甲B,25日03:00,完,[B-15]皇家贝蒂斯B队,[0:3],英特城[B-20],[0:1],平/半,2,析亚欧
20240824,2024-08-25 03:00:00,2627110,西协甲A,25日03:00,完,[A-13]奥萨苏纳B队,[1:0],萨莫拉[A-5],[0:0],平/半,2/2.5,析亚欧
20240825,2024-08-26 00:00:00,2627105,西协甲A,26日00:00,完,[A-9]毕尔巴鄂竞技B队,[1:0],安道尔FC[A-15],[1:0],平手,2/2.5,析亚欧
20240825,2024-08-26 00:00:00,2627107,西协甲A,26日00:00,完,[A-8]塞尔塔B队,[2:2],巴拉卡度[A-10],[2:1],半/一,2/2.5,析亚欧
20240825,2024-08-26 00:00:00,2627112,西协甲A,26日00:00,完,[A-14]施斯达奥,[1:1],尤尼恩斯塔斯[A-6],[0:1],平手,2,析亚欧
20240825,2024-08-26 01:00:00,2627493,西协甲B,26日01:00,完,[B-15]耶克拉诺,[1:1],艾科坎[B-12],[0:0],*平/半,2/2.5,析亚欧
20240825,2024-08-26 01:00:00,2627111,西协甲A,26日01:00,完,[A-11]邦弗拉甸拿,[0:1],皇家社会B队[A-12],[0:1],平/半,2,析亚欧
20240825,2024-08-26 02:00:00,2627491,西协甲B,26日02:00,完,[B-13]塞维利亚体育会,[1:2],穆尔西亚[B-8],[1:2],平手,2,析亚欧
20240825,2024-08-26 02:00:00,2627490,西协甲B,26日02:00,完,[B-16]梅里达AD,[3:3],维尔瓦[B-7],[1:0],平手,2,析亚欧
20240825,2024-08-26 02:00:00,2627106,西协甲A,26日02:00,完,[A-13]巴塞罗那B队,[1:1],皇家联邦[A-7],[0:0],半/一,2/2.5,析亚欧
20240825,2024-08-26 02:00:00,2627484,西协甲B,26日02:00,完,[B-10]艾高亚诺,[1:1],艾基史拉斯[B-9],[1:1],半球,2,析亚欧
20240825,2024-08-26 02:00:00,2627113,西协甲A,26日02:00,完,[A-16]塔拉佐纳,[2:1],阿仁特若[A-17],[2:0],半球,1.5/2,析亚欧
20240825,2024-08-26 02:00:00,2627487,西协甲B,26日02:00,完,[B-11]富恩拉布雷达,[0:0],CF安提哥拉[B-14],[0:0],平/半,2,析亚欧
