date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240504,2024-05-05 07:40:00,2511779,美职业,5日07:40,完,[西14]圣何塞地震,[3:1],洛杉矶FC[西5],[1:0],*平/半,2.5/3,析亚欧
20240504,2024-05-05 08:00:00,2547987,巴西甲,5日08:00,完,科林蒂安,[0:0],福塔雷萨,[0:0],半球,2,析亚欧
20240504,2024-05-05 08:00:00,2551901,巴西乙,5日08:00,完,伊图诺,[1:3],诺瓦里桑蒂诺,[1:1],*平/半,2,析亚欧
20240504,2024-05-05 08:40:00,2511783,美职业,5日08:40,完,[东14]纳什威尔,[4:1],蒙特利尔冲击[东10],[2:0],半球,2.5/3,析亚欧
20240504,2024-05-05 08:40:00,2511782,美职业,5日08:40,完,[西8]休斯敦迪纳摩,[0:0],圣路易斯城[西9],[0:0],半球,2.5,析亚欧
20240504,2024-05-05 09:20:00,2511781,美职业,5日09:20,完,[东12]芝加哥火焰,[0:1],新英格兰革命[东15],[0:0],半球,2.5/3,析亚欧
20240504,2024-05-05 09:40:00,2511784,美职业,5日09:40,完,[西1]皇家盐湖城,[1:0],肯萨斯竞技[西10],[0:0],半/一,2.5/3,析亚欧
20240505,2024-05-05 10:40:00,2511773,美职业,5日10:40,完,[西3]温哥华白帽,[0:0],奥斯汀FC[西7],[0:0],一球,2.5/3,析亚欧
20240505,2024-05-06 02:30:00,2573925,阿甲,6日02:30,完,拉普拉塔大学生(中),[1:1],萨斯菲尔德,[1:0],平手,2,析亚欧
20240505,2024-05-06 03:00:00,2551897,巴西乙,6日03:00,完,普拉斯哥野,[0:2],戈伊亚斯,[0:1],平手,2,析亚欧
20240505,2024-05-06 03:00:00,2547984,巴西甲,6日03:00,完,维多利亚,[1:3],圣保罗,[0:1],*平/半,2/2.5,析亚欧
20240505,2024-05-06 03:00:00,2547989,巴西甲,6日03:00,完,巴拉纳竞技,[1:0],瓦斯科达伽马,[1:0],半/一,2/2.5,析亚欧
20240505,2024-05-06 04:10:00,2511785,美职业,6日04:10,完,[东7]纽约城,[0:2],科罗拉多急流[西5],[0:1],半球,2.5,析亚欧
20240505,2024-05-06 05:30:00,2547986,巴西甲,6日05:30,完,博塔弗戈,[1:2],巴伊亚,[0:1],半球,2.5,析亚欧
20240505,2024-05-06 05:30:00,2547990,巴西甲,6日05:30,完,古亚巴,[0:2],帕尔梅拉斯,[0:1],*半球,2,析亚欧
20240505,2024-05-06 06:00:00,2573544,墨西甲附,6日06:00,完,[秋3]亚特兰特,[5:1],塔巴蒂奥[秋4],[1:1],半球,2/2.5,析亚欧
20240505,2024-05-06 06:50:00,2511786,美职业,6日06:50,完,[西12]西雅图音速,[0:0],洛杉矶银河[西3],[0:0],半球,3,析亚欧
20240505,2024-05-06 08:05:00,2573547,墨西甲附,6日08:05,完,[秋2]哥达拿查拉大学,[3:1],拉巴斯竞技[秋7],[0:0],半/一,2/2.5,析亚欧
20240506,2024-05-07 06:00:00,2551898,巴西乙,7日06:00,完,塞阿拉,[2:2],CRB马瑟欧,[1:1],半球,2/2.5,析亚欧
20240506,2024-05-07 07:00:00,2551903,巴西乙,7日07:00,完,庞特普雷塔,[3:0],亚马逊FC,[2:0],半球,2,析亚欧
20240506,2024-05-07 08:00:00,2551904,巴西乙,7日08:00,完,桑托斯,[4:1],巴西瓜拉尼,[2:0],一球,2/2.5,析亚欧
20240507,2024-05-08 08:00:00,2551896,巴西乙,8日08:00,完,保地花高SP,[0:0],米拉索,[0:0],平手,2,析亚欧
20240508,2024-05-09 08:00:00,2551907,巴西乙,9日08:00,完,米内罗美洲,[3:1],维拉诺瓦,[2:1],半/一,2,析亚欧
20240508,2024-05-09 09:00:00,2576424,墨西甲附,9日09:00,完,[秋3]亚特兰特,[2:0],哥达拿查拉大学[秋2],[0:0],半/一,2/2.5,析亚欧
20240509,2024-05-10 09:00:00,2575253,墨西联附,10日09:00,完,[秋8]普马斯,[0:2],阿苏尔[秋2],[0:1],*平/半,2.5/3,析亚欧
20240510,2024-05-10 11:10:00,2575252,墨西联附,10日11:10,完,[秋5]泰格雷斯,[1:2],蒙特瑞[秋4],[1:1],平/半,3,析亚欧
20240510,2024-05-11 06:00:00,2513424,阿甲,11日06:00,完,萨尔米安杜,[1:2],科尔多瓦学院,[0:1],平手,1.5/2,析亚欧
20240510,2024-05-11 06:00:00,2551913,巴西乙,11日06:00,完,诺瓦里桑蒂诺,[0:3],塞阿拉,[0:1],半球,2/2.5,析亚欧
20240510,2024-05-11 08:15:00,2513422,阿甲,11日08:15,完,纽维尔老男孩,[2:0],普拉腾斯,[0:0],平/半,1.5/2,析亚欧
20240510,2024-05-11 08:15:00,2513413,阿甲,11日08:15,完,阿根廷青年人,[3:2],罗萨里奥中央,[2:2],半球,2/2.5,析亚欧
20240510,2024-05-11 08:30:00,2551909,巴西乙,11日08:30,完,CRB马瑟欧,[2:0],沙佩科恩斯,[2:0],半球,2,析亚欧
20240510,2024-05-11 08:30:00,2551910,巴西乙,11日08:30,完,戈伊亚斯,[2:0],伊图诺,[1:0],一球,2/2.5,析亚欧
20240511,2024-05-12 01:30:00,2513419,阿甲,12日01:30,完,飓风队,[3:1],防卫者,[1:0],平/半,2,析亚欧
20240511,2024-05-12 02:30:00,2513418,阿甲,12日02:30,完,戈多伊克鲁斯,[0:1],巴拉卡斯中央队,[0:0],半球,2,析亚欧
20240511,2024-05-12 03:00:00,2547995,巴西甲,12日03:00,完,弗拉门戈,[2:0],科林蒂安,[1:0],半/一,2/2.5,析亚欧
20240511,2024-05-12 04:00:00,2551911,巴西乙,12日04:00,完,巴西瓜拉尼,[2:0],保地花高SP,[1:0],半球,2,析亚欧
20240511,2024-05-12 04:00:00,2551915,巴西乙,12日04:00,完,累西腓体育,[4:1],普拉斯哥野,[1:0],一球,2/2.5,析亚欧
20240511,2024-05-12 04:00:00,2551906,巴西乙,12日04:00,完,亚马逊FC,[1:0],桑托斯,[1:0],*半/一,2/2.5,析亚欧
20240511,2024-05-12 04:00:00,2551914,巴西乙,12日04:00,完,欧帕尔利奥,[1:1],庞特普雷塔,[1:0],半球,2,析亚欧
20240511,2024-05-12 04:30:00,2513420,阿甲,12日04:30,完,阿根廷独立,[1:3],塔勒瑞斯,[1:1],平/半,2,析亚欧
20240511,2024-05-12 06:45:00,2513423,阿甲,12日06:45,完,河床,[3:0],科尔多瓦中央SDE,[2:0],一/球半,2.5,析亚欧
20240511,2024-05-12 07:40:00,2511792,美职业,12日07:40,完,[东11]蒙特利尔冲击,[2:3],国际迈阿密[东1],[2:2],*半/一,3,析亚欧
20240511,2024-05-12 07:40:00,2511793,美职业,12日07:40,完,[东3]多伦多FC,[2:3],纽约城[东9],[0:2],平手,2/2.5,析亚欧
20240511,2024-05-12 07:40:00,2511787,美职业,12日07:40,完,[东10]亚特兰大联,[2:3],华盛顿联[东7],[1:2],半/一,3,析亚欧
20240511,2024-05-12 07:40:00,2511791,美职业,12日07:40,完,[东6]费城联合,[2:3],奥兰多城[东14],[1:2],半球,2.5/3,析亚欧
20240511,2024-05-12 07:40:00,2511788,美职业,12日07:40,完,[东8]夏洛特FC,[1:0],纳什威尔[东12],[0:0],半球,2.5,析亚欧
20240511,2024-05-12 07:40:00,2511790,美职业,12日07:40,完,[东4]纽约红牛,[4:2],新英格兰革命[东15],[2:1],一球,2.5/3,析亚欧
20240511,2024-05-12 07:50:00,2511789,美职业,12日07:50,完,[东5]哥伦布机员,[1:2],辛辛那提[东2],[0:0],半球,2.5/3,析亚欧
20240511,2024-05-12 08:00:00,2551908,巴西乙,12日08:00,完,奥瓦,[1:0],科里蒂巴,[0:0],平手,2,析亚欧
20240511,2024-05-12 08:40:00,2511794,美职业,12日08:40,完,[西13]达拉斯FC,[2:1],奥斯汀FC[西6],[1:0],半球,2.5,析亚欧
20240511,2024-05-12 08:40:00,2511796,美职业,12日08:40,完,[西9]圣路易斯城,[3:1],芝加哥火焰[东13],[1:0],半/一,2.5/3,析亚欧
20240511,2024-05-12 08:40:00,2511795,美职业,12日08:40,完,[西10]肯萨斯竞技,[1:2],休斯敦迪纳摩[西8],[0:1],平/半,2.5,析亚欧
20240511,2024-05-12 09:40:00,2511797,美职业,12日09:40,完,[西5]科罗拉多急流,[2:3],圣何塞地震[西14],[2:2],半球,3,析亚欧
20240511,2024-05-12 10:10:00,2575257,墨西联附,12日10:10,完,[秋3]托卢卡,[0:0],瓜达拉哈拉[秋6],[0:0],半球,2.5/3,析亚欧
20240512,2024-05-12 10:40:00,2511799,美职业,12日10:40,完,[西7]洛杉矶FC,[3:0],温哥华白帽[西4],[2:0],一球,3,析亚欧
20240512,2024-05-12 10:40:00,2511798,美职业,12日10:40,完,[西3]洛杉矶银河,[2:2],皇家盐湖城[西1],[0:2],半球,3/3.5,析亚欧
20240512,2024-05-13 02:30:00,2513416,阿甲,13日02:30,完,利斯特雷,[1:0],圣洛伦索,[1:0],平手,2,析亚欧
20240512,2024-05-13 02:30:00,2513425,阿甲,13日02:30,完,泰格雷,[0:1],拉普拉塔大学生,[0:1],*平/半,2,析亚欧
20240512,2024-05-13 03:00:00,2547997,巴西甲,13日03:00,完,帕尔梅拉斯,[0:2],巴拉纳竞技,[0:1],半/一,2/2.5,析亚欧
20240512,2024-05-13 03:00:00,2547999,巴西甲,13日03:00,完,福塔雷萨,[1:1],博塔弗戈,[1:1],平/半,2/2.5,析亚欧
20240512,2024-05-13 03:00:00,2548000,巴西甲,13日03:00,完,戈亚尼亚竞技,[0:1],克鲁塞罗,[0:0],平手,2,析亚欧
20240512,2024-05-13 03:00:00,2551912,巴西乙,13日03:00,完,米拉索,[2:1],帕桑度,[2:0],一球,2/2.5,析亚欧
20240512,2024-05-13 04:45:00,2513421,阿甲,13日04:45,完,拉努斯,[0:2],门多萨独立,[0:1],一球,2/2.5,析亚欧
20240512,2024-05-13 04:45:00,2513415,阿甲,13日04:45,完,贝尔格拉诺,[4:4],竞技俱乐部,[1:3],*平/半,2/2.5,析亚欧
20240512,2024-05-13 04:50:00,2511800,美职业,13日04:50,完,[西12]波特兰伐木者,[1:2],西雅图音速[西11],[1:1],平手,2.5,析亚欧
20240512,2024-05-13 05:30:00,2547994,巴西甲,13日05:30,完,巴伊亚,[1:0],布拉干蒂诺RB,[1:0],半球,2.5,析亚欧
20240512,2024-05-13 05:30:00,2547996,巴西甲,13日05:30,完,瓦斯科达伽马,[2:1],维多利亚,[0:0],半球,2/2.5,析亚欧
20240512,2024-05-13 07:00:00,2576425,墨西甲附,13日07:00,完,[秋2]哥达拿查拉大学,[1:2],亚特兰特[秋3],[1:1],平手,2,析亚欧
20240512,2024-05-13 07:15:00,2513414,阿甲,13日07:15,完,图库曼竞技,[1:0],博卡青年,[1:0],平手,2,析亚欧
20240513,2024-05-13 11:10:00,2575256,墨西联附,13日11:10,完,[秋4]蒙特瑞,[1:1],泰格雷斯[秋5],[0:1],平/半,2.5,析亚欧
20240513,2024-05-14 06:00:00,2513417,阿甲,14日06:00,完,拉普拉塔体操,[3:1],萨斯菲尔德,[1:0],平手,2/2.5,析亚欧
20240513,2024-05-14 07:00:00,2547998,巴西甲,14日07:00,完,圣保罗,[2:1],弗鲁米嫩塞,[1:1],半球,2/2.5,析亚欧
20240513,2024-05-14 08:00:00,2513426,阿甲,14日08:00,完,圣塔菲联,[1:0],班菲尔德,[0:0],平/半,1.5/2,析亚欧
20240514,2024-05-15 06:00:00,2551925,巴西乙,15日06:00,完,维拉诺瓦,[2:1],诺瓦里桑蒂诺,[0:0],平/半,2,析亚欧
20240514,2024-05-15 06:00:00,2551917,巴西乙,15日06:00,完,奥瓦,[2:1],CRB马瑟欧,[2:0],平/半,2,析亚欧
20240514,2024-05-15 08:30:00,2551918,巴西乙,15日08:30,完,保地花高SP,[0:0],沙佩科恩斯,[0:0],平/半,2,析亚欧
20240514,2024-05-15 08:30:00,2551921,巴西乙,15日08:30,完,科里蒂巴,[1:0],巴西瓜拉尼,[1:0],半/一,2,析亚欧
20240515,2024-05-16 06:00:00,2551919,巴西乙,16日06:00,完,普拉斯哥野,[0:0],欧帕尔利奥,[0:0],平/半,2,析亚欧
20240515,2024-05-16 06:00:00,2551916,巴西乙,16日06:00,完,米内罗美洲,[0:0],米拉索,[0:0],半球,2/2.5,析亚欧
20240515,2024-05-16 06:00:00,2551922,巴西乙,16日06:00,完,伊图诺,[1:0],累西腓体育,[0:0],*半球,2,析亚欧
20240515,2024-05-16 07:40:00,2511801,美职业,16日07:40,完,[东2]辛辛那提,[1:0],亚特兰大联[东10],[1:0],半/一,2.5/3,析亚欧
20240515,2024-05-16 07:40:00,2511803,美职业,16日07:40,完,[东11]奥兰多城,[0:0],国际迈阿密[东1],[0:0],*平/半,3,析亚欧
20240515,2024-05-16 07:40:00,2511805,美职业,16日07:40,完,[东12]蒙特利尔冲击,[1:3],哥伦布机员[东8],[1:1],*平/半,2.5/3,析亚欧
20240515,2024-05-16 07:40:00,2511804,美职业,16日07:40,完,[东9]费城联合,[1:2],纽约城[东6],[0:2],半球,2.5/3,析亚欧
20240515,2024-05-16 07:40:00,2511802,美职业,16日07:40,完,[东5]华盛顿联,[1:4],纽约红牛[东3],[0:1],平/半,2.5/3,析亚欧
20240515,2024-05-16 08:30:00,2551923,巴西乙,16日08:30,完,帕桑度,[1:1],戈伊亚斯,[1:0],平手,2,析亚欧
20240515,2024-05-16 08:30:00,2551924,巴西乙,16日08:30,完,庞特普雷塔,[1:2],桑托斯,[0:2],*半球,2,析亚欧
20240515,2024-05-16 08:30:00,2551920,巴西乙,16日08:30,完,塞阿拉,[2:1],亚马逊FC,[2:0],半/一,2/2.5,析亚欧
20240515,2024-05-16 08:40:00,2511809,美职业,16日08:40,完,[西8]圣路易斯城,[0:2],洛杉矶FC[西5],[0:0],平手,2.5/3,析亚欧
20240515,2024-05-16 08:40:00,2511807,美职业,16日08:40,完,[东14]芝加哥火焰,[0:1],夏洛特FC[东7],[0:0],平/半,2.5,析亚欧
20240515,2024-05-16 08:40:00,2511810,美职业,16日08:40,完,[东13]纳什威尔,[2:0],多伦多FC[东4],[0:0],半/一,2.5,析亚欧
20240515,2024-05-16 08:40:00,2511806,美职业,16日08:40,完,[西9]奥斯汀FC,[1:0],休斯敦迪纳摩[西7],[0:0],平手,2.5,析亚欧
20240515,2024-05-16 08:40:00,2511808,美职业,16日08:40,完,[西2]明尼苏达联,[2:2],洛杉矶银河[西3],[1:0],平/半,3/3.5,析亚欧
20240515,2024-05-16 09:00:00,2578749,墨西甲附,16日09:00,完,[秋6]坎昆FC,[1:1],亚特兰特[秋3],[1:1],平手,1.5/2,析亚欧
20240515,2024-05-16 09:30:00,2511811,美职业,16日09:30,完,[西1]皇家盐湖城,[2:0],西雅图音速[西10],[1:0],半球,2.5,析亚欧
20240515,2024-05-16 09:30:00,2511812,美职业,16日09:30,完,[西6]科罗拉多急流,[1:0],温哥华白帽[西4],[1:0],平/半,2.5/3,析亚欧
20240516,2024-05-16 10:30:00,2511813,美职业,16日10:30,完,[西13]波特兰伐木者,[4:2],圣何塞地震[西14],[0:2],半球,3,析亚欧
20240517,2024-05-17 11:10:00,2578493,墨西联附,17日11:10,完,[秋4]蒙特瑞,[0:1],阿苏尔[秋2],[0:1],平/半,2.5,析亚欧
20240517,2024-05-18 06:00:00,2551928,巴西乙,18日06:00,完,CRB马瑟欧,[1:0],维拉诺瓦,[1:0],半球,2,析亚欧
20240517,2024-05-18 08:30:00,2551932,巴西乙,18日08:30,完,诺瓦里桑蒂诺,[0:0],科里蒂巴,[0:0],平/半,2,析亚欧
20240518,2024-05-19 01:50:00,2511814,美职业,19日01:50,完,[东10]纳什威尔,[1:1],亚特兰大联[东12],[1:0],平/半,2.5/3,析亚欧
20240518,2024-05-19 02:30:00,2513432,阿甲,19日02:30,完,门多萨独立,[0:0],戈多伊克鲁斯,[0:0],*平/半,1.5/2,析亚欧
20240518,2024-05-19 04:30:00,2551926,巴西乙,19日04:30,完,亚马逊FC,[1:1],帕桑度,[1:1],平/半,2,析亚欧
20240518,2024-05-19 05:00:00,2513436,阿甲,19日05:00,完,河床,[3:0],贝尔格拉诺,[1:0],一球,2.5,析亚欧
20240518,2024-05-19 05:30:00,2551929,巴西乙,19日05:30,完,戈伊亚斯,[4:0],保地花高SP,[2:0],一球,2/2.5,析亚欧
20240518,2024-05-19 07:00:00,2513430,阿甲,19日07:00,完,防卫者,[1:1],拉普拉塔体操,[0:1],半球,2/2.5,析亚欧
20240518,2024-05-19 07:30:00,2513433,阿甲,19日07:30,完,科尔多瓦学院,[1:1],圣塔菲联,[1:1],平/半,1.5/2,析亚欧
20240518,2024-05-19 07:40:00,2511816,美职业,19日07:40,完,[东2]辛辛那提,[3:1],圣路易斯城[西9],[1:0],半/一,2.5/3,析亚欧
20240518,2024-05-19 07:40:00,2511818,美职业,19日07:40,完,[东4]纽约城,[2:1],纽约红牛[东3],[1:1],平/半,2/2.5,析亚欧
20240518,2024-05-19 07:40:00,2511815,美职业,19日07:40,完,[东5]夏洛特FC,[0:0],洛杉矶银河[西4],[0:0],平/半,3,析亚欧
20240518,2024-05-19 07:40:00,2511820,美职业,19日07:40,完,[东6]多伦多FC,[5:1],蒙特利尔冲击[东13],[3:0],半球,2.5,析亚欧
20240518,2024-05-19 07:40:00,2511819,美职业,19日07:40,完,[东15]新英格兰革命,[0:3],费城联合[东9],[0:1],平手,2.5/3,析亚欧
20240518,2024-05-19 08:00:00,2578750,墨西甲附,19日08:00,完,[秋3]亚特兰特,[0:0],坎昆FC[秋6],[0:0],半球,2,析亚欧
20240518,2024-05-19 08:00:00,2551935,巴西乙,19日08:00,完,累西腓体育,[1:2],奥瓦,[1:0],一/球半,2.5,析亚欧
20240518,2024-05-19 08:05:00,2511817,美职业,19日08:05,完,[东1]国际迈阿密,[1:0],华盛顿联[东8],[0:0],一球,3/3.5,析亚欧
20240518,2024-05-19 08:40:00,2511822,美职业,19日08:40,完,[东14]芝加哥火焰,[1:3],哥伦布机员[东7],[0:1],*平/半,2.5/3,析亚欧
20240518,2024-05-19 08:40:00,2511821,美职业,19日08:40,完,[西6]奥斯汀FC,[3:2],肯萨斯竞技[西12],[2:1],平/半,2.5/3,析亚欧
20240518,2024-05-19 08:40:00,2511823,美职业,19日08:40,完,[西8]休斯敦迪纳摩,[1:1],达拉斯FC[西13],[1:0],半球,2/2.5,析亚欧
20240518,2024-05-19 08:40:00,2511824,美职业,19日08:40,完,[西2]明尼苏达联,[2:1],波特兰伐木者[西11],[0:1],半/一,3/3.5,析亚欧
20240518,2024-05-19 09:40:00,2511825,美职业,19日09:40,完,[西1]皇家盐湖城,[5:3],科罗拉多急流[西5],[2:2],半/一,2.5/3,析亚欧
20240519,2024-05-19 10:40:00,2511826,美职业,19日10:40,完,[西14]圣何塞地震,[0:1],奥兰多城[东12],[0:0],平手,2.5/3,析亚欧
20240519,2024-05-19 10:40:00,2511827,美职业,19日10:40,完,[西10]西雅图音速,[1:1],温哥华白帽[西7],[1:0],半球,2.5,析亚欧
20240519,2024-05-19 22:00:00,2551934,巴西乙,19日22:00,完,桑托斯,[4:0],普拉斯哥野,[3:0],一/球半,2.5,析亚欧
20240519,2024-05-20 02:00:00,2513428,阿甲,20日02:00,完,巴拉卡斯中央队,[1:1],萨尔米安杜,[1:1],平/半,1.5/2,析亚欧
20240519,2024-05-20 02:30:00,2513434,阿甲,20日02:30,完,普拉腾斯,[0:0],阿根廷独立,[0:0],平手,1.5/2,析亚欧
20240519,2024-05-20 03:00:00,2551931,巴西乙,20日03:00,完,米拉索,[2:0],伊图诺,[0:0],一球,2/2.5,析亚欧
20240519,2024-05-20 03:00:00,2551933,巴西乙,20日03:00,完,欧帕尔利奥,[0:0],塞阿拉,[0:0],平/半,2,析亚欧
20240519,2024-05-20 04:45:00,2513427,阿甲,20日04:45,完,班菲尔德,[1:1],飓风队,[0:1],平/半,1.5/2,析亚欧
20240519,2024-05-20 04:45:00,2513439,阿甲,20日04:45,完,塔勒瑞斯,[2:0],图库曼竞技,[1:0],半球,2/2.5,析亚欧
20240519,2024-05-20 07:00:00,2513429,阿甲,20日07:00,完,科尔多瓦中央SDE,[2:4],博卡青年,[2:0],*半球,2,析亚欧
20240520,2024-05-21 06:00:00,2513438,阿甲,21日06:00,完,圣洛伦索,[1:1],拉努斯,[0:1],平/半,1.5/2,析亚欧
20240520,2024-05-21 06:00:00,2513431,阿甲,21日06:00,完,拉普拉塔大学生,[2:0],利斯特雷,[1:0],半/一,2,析亚欧
20240520,2024-05-21 08:00:00,2551930,巴西乙,21日08:00,完,巴西瓜拉尼,[1:2],米内罗美洲,[1:1],*平/半,2,析亚欧
20240520,2024-05-21 08:15:00,2513435,阿甲,21日08:15,完,竞技俱乐部,[3:0],阿根廷青年人,[1:0],平/半,2/2.5,析亚欧
20240520,2024-05-21 08:15:00,2513437,阿甲,21日08:15,完,罗萨里奥中央,[1:1],泰格雷,[0:1],半球,2,析亚欧
20240521,2024-05-22 04:00:00,2551927,巴西乙,22日04:00,完,沙佩科恩斯,[0:0],庞特普雷塔,[0:0],半球,2,析亚欧
20240521,2024-05-22 07:00:00,2513440,阿甲,22日07:00,完,萨斯菲尔德,[1:0],纽维尔老男孩,[1:0],半球,2,析亚欧
20240524,2024-05-25 02:30:00,2513445,阿甲,25日02:30,完,利斯特雷,[0:2],罗萨里奥中央,[0:1],平/半,2,析亚欧
20240524,2024-05-25 06:00:00,2513453,阿甲,25日06:00,完,泰格雷,[0:4],竞技俱乐部,[0:2],*半球,2/2.5,析亚欧
20240524,2024-05-25 08:15:00,2513450,阿甲,25日08:15,完,拉努斯,[2:1],拉普拉塔大学生,[0:0],平/半,2,析亚欧
20240524,2024-05-25 08:15:00,2513443,阿甲,25日08:15,完,贝尔格拉诺,[2:1],科尔多瓦中央SDE,[0:1],半/一,2,析亚欧
20240524,2024-05-25 08:30:00,2551937,巴西乙,25日08:30,完,米内罗美洲,[2:1],桑托斯,[1:1],平手,2/2.5,析亚欧
20240525,2024-05-26 02:00:00,2513441,阿甲,26日02:00,完,阿根廷青年人,[1:0],河床,[1:0],*半球,2/2.5,析亚欧
20240525,2024-05-26 04:30:00,2513447,阿甲,26日04:30,腰斩,戈多伊克鲁斯,[1:1],圣洛伦索,[1:1],平/半,1.5/2,析亚欧
20240525,2024-05-26 04:30:00,2513451,阿甲,26日04:30,完,纽维尔老男孩,[1:0],防卫者,[0:0],半球,2,析亚欧
20240525,2024-05-26 07:00:00,2513444,阿甲,26日07:00,完,博卡青年,[0:0],塔勒瑞斯,[0:0],平/半,2,析亚欧
20240525,2024-05-26 07:40:00,2511831,美职业,26日07:40,完,[东9]华盛顿联,[1:1],芝加哥火焰[东14],[1:0],半/一,3,析亚欧
20240525,2024-05-26 07:40:00,2511830,美职业,26日07:40,完,[东7]夏洛特FC,[0:0],费城联合[东8],[0:0],平手,2.5,析亚欧
20240525,2024-05-26 07:40:00,2511829,美职业,26日07:40,完,[东12]亚特兰大联,[0:1],洛杉矶FC[西5],[0:0],平手,3/3.5,析亚欧
20240525,2024-05-26 07:40:00,2511835,美职业,26日07:40,完,[东5]多伦多FC,[3:4],辛辛那提[东2],[1:0],*平/半,2.5,析亚欧
20240525,2024-05-26 07:40:00,2511833,美职业,26日07:40,完,[东10]奥兰多城,[0:2],哥伦布机员[东6],[0:1],平/半,2.5/3,析亚欧
20240525,2024-05-26 07:40:00,2511832,美职业,26日07:40,完,[东15]新英格兰革命,[0:1],纽约城[东4],[0:0],平手,2.5/3,析亚欧
20240525,2024-05-26 07:40:00,2511834,美职业,26日07:40,完,[东13]蒙特利尔冲击,[0:0],纳什威尔[东11],[0:0],平手,2.5,析亚欧
20240525,2024-05-26 08:00:00,2551943,巴西乙,26日08:00,完,巴西瓜拉尼,[0:0],帕桑度,[0:0],半球,2,析亚欧
20240525,2024-05-26 08:40:00,2511836,美职业,26日08:40,完,[西12]达拉斯FC,[3:3],皇家盐湖城[西1],[1:0],平手,2.5,析亚欧
20240525,2024-05-26 08:40:00,2511837,美职业,26日08:40,完,[西9]圣路易斯城,[1:2],西雅图音速[西10],[0:0],平/半,2.5,析亚欧
20240525,2024-05-26 09:40:00,2511838,美职业,26日09:40,完,[西6]科罗拉多急流,[3:3],明尼苏达联[西2],[1:3],半球,3,析亚欧
20240526,2024-05-26 10:40:00,2511839,美职业,26日10:40,完,[西3]洛杉矶银河,[2:1],休斯敦迪纳摩[西8],[1:1],半/一,3,析亚欧
20240526,2024-05-26 10:40:00,2511841,美职业,26日10:40,完,[西14]圣何塞地震,[1:1],奥斯汀FC[西4],[1:1],半/一,2.5/3,析亚欧
20240526,2024-05-26 10:40:00,2511828,美职业,26日10:40,完,[西7]温哥华白帽,[1:2],国际迈阿密[东1],[0:1],*平/半,3,析亚欧
20240526,2024-05-26 10:40:00,2511840,美职业,26日10:40,完,[西11]波特兰伐木者,[2:1],肯萨斯竞技[西13],[0:0],半球,3,析亚欧
20240526,2024-05-27 02:30:00,2513448,阿甲,27日02:30,完,飓风队,[1:0],科尔多瓦学院,[0:0],平/半,1.5/2,析亚欧
20240526,2024-05-27 03:00:00,2551944,巴西乙,27日03:00,完,伊图诺,[2:0],庞特普雷塔,[0:0],平/半,2,析亚欧
20240526,2024-05-27 04:00:00,2551945,巴西乙,27日04:00,完,维拉诺瓦,[2:2],普拉斯哥野,[1:1],半/一,2,析亚欧
20240526,2024-05-27 04:30:00,2513452,阿甲,27日04:30,完,萨尔米安杜,[0:1],门多萨独立,[0:0],平/半,1.5/2,析亚欧
20240526,2024-05-27 04:45:00,2513446,阿甲,27日04:45,完,拉普拉塔体操,[3:0],班菲尔德,[0:0],平/半,2,析亚欧
20240526,2024-05-27 05:30:00,2551940,巴西乙,27日05:30,完,塞阿拉,[2:1],沙佩科恩斯,[1:1],半/一,2/2.5,析亚欧
20240526,2024-05-27 07:00:00,2513449,阿甲,27日07:00,完,阿根廷独立,[1:1],萨斯菲尔德,[0:1],平/半,1.5/2,析亚欧
20240527,2024-05-28 06:00:00,2513454,阿甲,28日06:00,完,圣塔菲联,[2:0],巴拉卡斯中央队,[1:0],半球,2,析亚欧
