date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20240719,2024-07-19 23:59:00,2622072,球会友谊,19日23:59,完,弗洛里茨多夫,[4:0],莫尔,[0:0],,,析亚欧
20240719,2024-07-20 01:00:00,2595618,捷甲,20日01:00,完,布拉格斯巴达,[2:1],帕尔杜比斯,[1:1],两球/两球半,3.5,析亚欧
20240719,2024-07-20 01:00:00,2587103,塞尔超,20日01:00,完,拉尼奇1923,[2:3],泽伦斯尼卡潘切沃,[1:3],平/半,2.5,析亚欧
20240719,2024-07-20 01:30:00,2620826,球会友谊,20日01:30,完,[奥丙中1]禾斯贝治,[4:1],拉夫尼茨[奥乙11],[2:0],平手,3.5,析亚欧
20240719,2024-07-20 02:15:00,2588003,保超,20日02:15,完,利夫斯基克鲁莫夫格勒,[1:0],索非亚斯拉维亚,[1:0],平手,2/2.5,析亚欧
20240719,2024-07-20 03:00:00,2587101,塞尔超,20日03:00,完,纳普里达克,[0:1],贝尔格莱德游击,[0:0],*球半,3,析亚欧
20240720,2024-07-20 20:30:00,2595615,捷甲,20日20:30,完,亚布洛内茨,[2:0],博雷斯拉夫,[1:0],平/半,2.5/3,析亚欧
20240720,2024-07-20 22:00:00,2621979,球会友谊,20日22:00,完,萨尔茨堡,[4:0],谢周三[英冠19],[2:0],一/球半,3/3.5,析亚欧
20240720,2024-07-20 23:00:00,2595611,捷甲,20日23:00,完,波希米亚1905,[2:1],奥斯特拉瓦,[0:0],平手,2.5/3,析亚欧
20240720,2024-07-20 23:00:00,2595612,捷甲,20日23:00,完,布德约维茨迪纳摩,[0:2],奥洛莫茨,[0:0],平/半,2.5/3,析亚欧
20240720,2024-07-20 23:59:00,2588004,保超,20日23:59,完,普罗夫迪夫火车头,[1:0],埃尔塔,[1:0],平/半,2/2.5,析亚欧
20240720,2024-07-21 02:00:00,2587098,塞尔超,21日02:00,完,贝尔格莱德红星,[4:0],杰登斯渥[塞尔甲2],[2:0],两球半/三球,3.5,析亚欧
20240720,2024-07-21 02:00:00,2587099,塞尔超,21日02:00,完,古拉瑞奇,[2:0],瑞德尼基,[2:0],一球,2.5,析亚欧
20240720,2024-07-21 02:00:00,2587100,塞尔超,21日02:00,完,马拉多特,[1:2],OFK贝尔格莱德[塞尔甲1],[0:0],平/半,2/2.5,析亚欧
20240720,2024-07-21 02:00:00,2595613,捷甲,21日02:00,完,杜库拉,[1:3],皮尔森,[0:2],*一球,3,析亚欧
20240720,2024-07-21 02:15:00,2588005,保超,21日02:15,完,索菲亚火车头,[1:6],索非亚列夫斯基,[1:4],*一球,2/2.5,析亚欧
20240721,2024-07-21 20:30:00,2595616,捷甲,21日20:30,完,卡尔维纳,[1:3],利贝雷茨,[1:2],平手,2.5,析亚欧
20240721,2024-07-21 23:00:00,2595617,捷甲,21日23:00,完,斯洛瓦科,[0:0],布拉格斯拉维亚,[0:0],*一/球半,2.5/3,析亚欧
20240721,2024-07-21 23:30:00,2587102,塞尔超,21日23:30,完,诺维帕扎尔,[3:2],萨博迪卡,[2:0],半球,2/2.5,析亚欧
20240721,2024-07-21 23:59:00,2588000,保超,21日23:59,完,华拉特莎,[1:3],普罗夫迪夫博特夫,[0:0],*半球,2.5,析亚欧
20240721,2024-07-22 01:30:00,2587105,塞尔超,22日01:30,完,巴奇卡托波拉,[1:0],诺维贝尔格莱德,[0:0],一球,2.5/3,析亚欧
20240721,2024-07-22 01:30:00,2587104,塞尔超,22日01:30,完,[塞尔甲4]特斯蒂拉,[1:3],沃伊沃迪纳,[0:1],*一球,2.5,析亚欧
20240721,2024-07-22 02:00:00,2595614,捷甲,22日02:00,完,赫拉德茨克拉洛韦,[1:0],特普利斯,[0:0],平/半,2/2.5,析亚欧
20240721,2024-07-22 02:15:00,2588006,保超,22日02:15,完,卢多戈雷茨,[1:0],索非亚中央陆军,[0:0],半/一,2.5,析亚欧
20240722,2024-07-22 23:59:00,2588002,保超,22日23:59,完,赫巴,[0:2],华纳斯巴达[保乙1],[0:1],平手,2/2.5,析亚欧
20240722,2024-07-23 02:15:00,2588007,保超,23日02:15,完,[保乙2]塞普特姆里,[0:1],贝尔罗,[0:0],平/半,2,析亚欧
20240726,2024-07-26 23:59:00,2588008,保超,26日23:59,完,埃尔塔,[1:0],利夫斯基克鲁莫夫格勒,[1:0],半球,2/2.5,析亚欧
20240726,2024-07-27 02:15:00,2588014,保超,27日02:15,完,索非亚列夫斯基,[4:0],华拉特莎,[1:0],球半/两球,2.5/3,析亚欧
20240727,2024-07-27 20:30:00,2595619,捷甲,27日20:30,完,杜库拉,[1:0],波希米亚1905,[0:0],*平/半,2.5,析亚欧
20240727,2024-07-27 23:00:00,2595620,捷甲,27日23:00,完,帕尔杜比斯,[0:1],卡尔维纳,[0:1],平/半,2.5,析亚欧
20240727,2024-07-27 23:00:00,2595626,捷甲,27日23:00,完,特普利斯,[1:4],布拉格斯巴达,[0:0],*一/球半,2.5/3,析亚欧
20240727,2024-07-27 23:59:00,2588013,保超,27日23:59,完,索非亚中央陆军,[3:1],赫巴,[2:0],两球,3,析亚欧
20240727,2024-07-28 02:00:00,2587106,塞尔超,28日02:00,完,贝尔格莱德红星,[2:2],马拉多特,[0:2],两球半,3.5,析亚欧
20240727,2024-07-28 02:00:00,2587113,塞尔超,28日02:00,完,泽伦斯尼卡潘切沃,[1:1],纳普里达克,[1:0],半球,2.5,析亚欧
20240727,2024-07-28 02:00:00,2587108,塞尔超,28日02:00,完,杰登斯渥,[0:4],贝尔格莱德游击,[0:2],*一球,2.5/3,析亚欧
20240727,2024-07-28 02:00:00,2595625,捷甲,28日02:00,完,布拉格斯拉维亚,[4:0],布德约维茨迪纳摩,[2:0],两球/两球半,3.5/4,析亚欧
20240728,2024-07-28 20:30:00,2595621,捷甲,28日20:30,完,利贝雷茨,[1:1],奥洛莫茨,[1:0],半/一,2.5,析亚欧
20240728,2024-07-28 23:00:00,2595623,捷甲,28日23:00,完,奥斯特拉瓦,[1:0],亚布洛内茨,[0:0],半/一,3,析亚欧
20240728,2024-07-28 23:00:00,2595622,捷甲,28日23:00,完,博雷斯拉夫,[3:0],斯洛瓦科,[2:0],半球,2.5/3,析亚欧
20240728,2024-07-28 23:59:00,2588012,保超,28日23:59,完,索非亚1948中央陆军,[2:2],华纳斯巴达,[2:1],平/半,2,析亚欧
20240728,2024-07-29 02:00:00,2595624,捷甲,29日02:00,完,皮尔森,[1:0],赫拉德茨克拉洛韦,[0:0],一/球半,2.5/3,析亚欧
20240728,2024-07-29 02:15:00,2588010,保超,29日02:15,完,普罗夫迪夫博特夫,[2:2],普罗夫迪夫火车头,[1:0],半球,2/2.5,析亚欧
20240728,2024-07-29 03:00:00,2587110,塞尔超,29日03:00,完,瑞德尼基(中),[1:0],巴奇卡托波拉,[0:0],*半球,2.5,析亚欧
20240728,2024-07-29 03:00:00,2587111,塞尔超,29日03:00,完,萨博迪卡,[1:1],古拉瑞奇,[0:1],*半球,2.5,析亚欧
20240729,2024-07-29 23:59:00,2588009,保超,29日23:59,完,贝尔罗,[0:0],索菲亚火车头,[0:0],平/半,2,析亚欧
20240729,2024-07-30 02:00:00,2587109,塞尔超,30日02:00,完,OFK贝尔格莱德(中),[1:0],特斯蒂拉,[1:0],一球,2/2.5,析亚欧
20240729,2024-07-30 02:15:00,2588011,保超,30日02:15,完,查洛摩利,[2:0],塞普特姆里,[0:0],球半,2.5,析亚欧
20240831,2024-08-01 00:00:00,2588055,保超,1日00:00,完,华纳斯巴达,[0:0],索非亚列夫斯基,[0:0],*一球,2/2.5,析亚欧
20240831,2024-08-01 01:30:00,2601994,奥甲,1日01:30,完,格拉茨风暴,[4:2],WSG提洛尔,[1:2],球半,2.5/3,析亚欧
20240831,2024-08-01 02:00:00,2595660,捷甲,1日02:00,完,赫拉德茨克拉洛韦,[0:2],布拉格斯巴达,[0:2],*半/一,2.5,析亚欧
20240831,2024-08-01 02:15:00,2588051,保超,1日02:15,完,利夫斯基克鲁莫夫格勒,[2:0],塞普特姆里,[1:0],一球,2/2.5,析亚欧
20240831,2024-08-01 02:30:00,2587148,塞尔超,1日02:30,完,纳普里达克,[1:3],OFK贝尔格莱德,[1:0],平手,2/2.5,析亚欧
20240831,2024-08-01 02:30:00,2587153,塞尔超,1日02:30,完,泽伦斯尼卡潘切沃,[2:0],萨博迪卡,[1:0],半球,2/2.5,析亚欧
20240802,2024-08-02 23:30:00,2595631,捷甲,2日23:30,完,利贝雷茨,[0:1],布拉格斯拉维亚,[0:1],*一球,2.5/3,析亚欧
20240802,2024-08-02 23:59:00,2603997,奥乙,2日23:59,完,SV霍恩,[2:3],维也纳迅速青年队[奥丙东1],[1:3],平手,2.5/3,析亚欧
20240802,2024-08-02 23:59:00,2603999,奥乙,2日23:59,完,斯特利费宁,[0:1],里德,[0:0],*一/球半,3,析亚欧
20240802,2024-08-02 23:59:00,2603995,奥乙,2日23:59,完,[奥丙中1]禾斯贝治,[1:2],阿姆斯特顿,[1:0],半球,2.5/3,析亚欧
20240802,2024-08-02 23:59:00,2603993,奥乙,2日23:59,完,阿德米拉,[0:1],卡芬堡,[0:1],半/一,2.5/3,析亚欧
20240802,2024-08-02 23:59:00,2603998,奥乙,2日23:59,完,列弗宁,[0:1],第一维也纳,[0:0],平/半,3/3.5,析亚欧
20240802,2024-08-02 23:59:00,2588017,保超,2日23:59,完,赫巴,[1:1],索非亚斯拉维亚,[0:1],*一球,2/2.5,析亚欧
20240802,2024-08-03 02:00:00,2595634,捷甲,3日02:00,完,布拉格斯巴达,[2:0],杜库拉,[1:0],两球半,3.5,析亚欧
20240802,2024-08-03 02:00:00,2587116,塞尔超,3日02:00,完,纳普里达克(中),[1:1],诺维贝尔格莱德,[0:0],*平/半,2.5,析亚欧
20240802,2024-08-03 02:15:00,2588019,保超,3日02:15,完,普罗夫迪夫火车头,[0:2],索非亚列夫斯基,[0:1],*半/一,2/2.5,析亚欧
20240802,2024-08-03 02:30:00,2601968,奥甲,3日02:30,完,[奥乙1]格拉茨AK,[2:3],萨尔茨堡,[2:3],*一/球半,3,析亚欧
20240803,2024-08-03 20:30:00,2603994,奥乙,3日20:30,完,[奥甲12]奥地利卢斯特瑙,[0:0],拉夫尼茨,[0:0],半/一,2.5/3,析亚欧
20240803,2024-08-03 20:30:00,2595633,捷甲,3日20:30,完,斯洛瓦科,[0:0],波希米亚1905,[0:0],半球,2.5,析亚欧
20240803,2024-08-03 23:00:00,2601969,奥甲,3日23:00,完,阿尔塔奇,[1:2],WSG提洛尔,[0:1],半球,2/2.5,析亚欧
20240803,2024-08-03 23:00:00,2601970,奥甲,3日23:00,完,哈特堡格,[1:2],LASK林茨,[0:1],*平/半,2.5,析亚欧
20240803,2024-08-03 23:00:00,2595629,捷甲,3日23:00,完,亚布洛内茨,[0:0],皮尔森,[0:0],*半/一,2.5/3,析亚欧
20240803,2024-08-03 23:30:00,2587117,塞尔超,3日23:30,完,诺维帕扎尔,[0:0],OFK贝尔格莱德,[0:0],半球,2/2.5,析亚欧
20240803,2024-08-03 23:59:00,2588023,保超,3日23:59,完,华纳斯巴达,[3:0],索非亚中央陆军,[2:0],*一/球半,2.5,析亚欧
20240803,2024-08-04 01:30:00,2601971,奥甲,4日01:30,完,沃尔夫斯伯格,[4:1],奥地利克拉根福,[3:0],半球,2.5,析亚欧
20240803,2024-08-04 02:00:00,2604000,奥乙,4日02:00,完,格拉茨青年队,[0:0],布雷根茨,[0:0],平手,2.5/3,析亚欧
20240803,2024-08-04 02:00:00,2595632,捷甲,4日02:00,完,奥洛莫茨,[2:1],特普利斯,[1:1],平/半,2.5,析亚欧
20240803,2024-08-04 02:00:00,2587120,塞尔超,4日02:00,完,特斯蒂拉,[0:4],贝尔格莱德红星,[0:0],*两球半,3.5,析亚欧
20240803,2024-08-04 02:00:00,2587115,塞尔超,4日02:00,完,马拉多特,[2:1],杰登斯渥,[0:1],半/一,2.5,析亚欧
20240803,2024-08-04 02:15:00,2588021,保超,4日02:15,完,卢多戈雷茨,[5:1],埃尔塔,[2:0],球半,2.5/3,析亚欧
20240804,2024-08-04 16:30:00,2603996,奥乙,4日16:30,完,弗洛里茨多夫,[2:0],圣珀尔滕,[0:0],平手,2.5,析亚欧
20240804,2024-08-04 20:30:00,2595627,捷甲,4日20:30,完,布德约维茨迪纳摩,[1:3],帕尔杜比斯,[0:3],半球,2.5,析亚欧
20240804,2024-08-04 23:00:00,2601973,奥甲,4日23:00,完,维也纳快速,[1:0],格拉茨风暴,[1:0],*平/半,2.5,析亚欧
20240804,2024-08-04 23:00:00,2601972,奥甲,4日23:00,完,BW林茨,[1:0],奥地利维也纳,[0:0],*平/半,2/2.5,析亚欧
20240804,2024-08-04 23:00:00,2595628,捷甲,4日23:00,完,赫拉德茨克拉洛韦,[2:1],博雷斯拉夫,[1:1],平/半,2.5,析亚欧
20240804,2024-08-04 23:30:00,2587121,塞尔超,4日23:30,完,巴奇卡托波拉,[0:0],萨博迪卡,[0:0],一/球半,2.5/3,析亚欧
20240804,2024-08-04 23:59:00,2588020,保超,4日23:59,完,索菲亚火车头,[2:1],查洛摩利,[0:0],*半/一,2/2.5,析亚欧
20240804,2024-08-05 02:00:00,2587114,塞尔超,5日02:00,完,古拉瑞奇,[3:1],沃伊沃迪纳,[3:1],平/半,2.5/3,析亚欧
20240804,2024-08-05 02:00:00,2587118,塞尔超,5日02:00,完,贝尔格莱德游击,[2:0],泽伦斯尼卡潘切沃,[2:0],一/球半,3,析亚欧
20240804,2024-08-05 02:15:00,2588018,保超,5日02:15,完,利夫斯基克鲁莫夫格勒,[0:1],普罗夫迪夫博特夫,[0:0],*半球,2.5,析亚欧
20240804,2024-08-05 03:00:00,2587119,塞尔超,5日03:00,完,拉尼奇1923,[4:0],瑞德尼基,[2:0],平/半,2.5,析亚欧
20240805,2024-08-06 02:15:00,2588016,保超,6日02:15,完,华拉特莎,[1:2],贝尔罗,[1:1],平/半,2,析亚欧
20240809,2024-08-09 23:59:00,2588031,保超,9日23:59,完,索非亚斯拉维亚,[3:1],华纳斯巴达,[2:1],半球,2/2.5,析亚欧
20240809,2024-08-09 23:59:00,2587126,塞尔超,9日23:59,完,OFK贝尔格莱德,[1:2],古拉瑞奇,[0:1],*平/半,2/2.5,析亚欧
20240809,2024-08-09 23:59:00,2604005,奥乙,9日23:59,完,拉夫尼茨,[4:5],列弗宁,[1:4],*半球,3/3.5,析亚欧
20240809,2024-08-09 23:59:00,2604006,奥乙,9日23:59,完,里德,[4:0],SV霍恩,[2:0],两球,3.5,析亚欧
20240809,2024-08-09 23:59:00,2604001,奥乙,9日23:59,完,阿姆斯特顿,[1:0],斯特利费宁,[1:0],平/半,3,析亚欧
20240809,2024-08-09 23:59:00,2604004,奥乙,9日23:59,完,卡芬堡,[3:1],弗洛里茨多夫,[1:0],*半球,2.5,析亚欧
20240809,2024-08-10 02:00:00,2587127,塞尔超,10日02:00,完,瑞德尼基,[3:1],纳普里达克,[2:1],半球,2.5,析亚欧
20240809,2024-08-10 02:15:00,2588024,保超,10日02:15,完,埃尔塔,[2:1],赫巴,[1:0],一/球半,2.5,析亚欧
20240809,2024-08-10 02:30:00,2604008,奥乙,10日02:30,完,圣珀尔滕,[0:0],奥地利卢斯特瑙,[0:0],*平/半,2.5/3,析亚欧
20240810,2024-08-10 20:30:00,2595636,捷甲,10日20:30,完,杜库拉,[0:2],亚布洛内茨,[0:1],*平/半,2.5,析亚欧
20240810,2024-08-10 20:30:00,2604002,奥乙,10日20:30,完,布雷根茨,[2:1],禾斯贝治,[2:1],平手,2.5/3,析亚欧
20240810,2024-08-10 23:00:00,2601975,奥甲,10日23:00,完,WSG提洛尔,[0:0],格拉茨AK,[0:0],平/半,2.5,析亚欧
20240810,2024-08-10 23:00:00,2601974,奥甲,10日23:00,完,LASK林茨,[1:2],阿尔塔奇,[1:1],半/一,2.5,析亚欧
20240810,2024-08-10 23:00:00,2595635,捷甲,10日23:00,完,波希米亚1905,[1:2],布拉格斯巴达,[1:1],*一球,3,析亚欧
20240810,2024-08-10 23:00:00,2595642,捷甲,10日23:00,完,特普利斯,[2:1],利贝雷茨,[1:0],平手,2.5,析亚欧
20240810,2024-08-10 23:59:00,2588025,保超,10日23:59,完,贝尔罗,[0:2],普罗夫迪夫火车头,[0:0],平手,2/2.5,析亚欧
20240810,2024-08-11 01:30:00,2601976,奥甲,11日01:30,完,萨尔茨堡,[5:1],BW林茨,[2:1],球半/两球,3,析亚欧
20240810,2024-08-11 02:00:00,2604007,奥乙,11日02:00,完,维也纳迅速青年队,[4:2],格拉茨青年队,[3:1],半球,3/3.5,析亚欧
20240810,2024-08-11 02:00:00,2595641,捷甲,11日02:00,完,布拉格斯拉维亚,[2:0],奥洛莫茨,[1:0],两球/两球半,3.5,析亚欧
20240810,2024-08-11 02:00:00,2587125,塞尔超,11日02:00,完,马拉多特,[1:2],特斯蒂拉,[0:1],一球,2.5,析亚欧
20240810,2024-08-11 02:00:00,2587122,塞尔超,11日02:00,完,贝尔格莱德红星,[4:1],诺维帕扎尔,[1:0],两球半,3.5,析亚欧
20240810,2024-08-11 02:00:00,2587128,塞尔超,11日02:00,完,萨博迪卡,[1:0],拉尼奇1923,[1:0],平手,2.5,析亚欧
20240810,2024-08-11 02:15:00,2588029,保超,11日02:15,完,索非亚列夫斯基,[3:0],利夫斯基克鲁莫夫格勒,[1:0],球半/两球,2.5,析亚欧
20240811,2024-08-11 16:30:00,2604003,奥乙,11日16:30,完,第一维也纳,[0:2],阿德米拉,[0:1],平/半,2.5,析亚欧
20240811,2024-08-11 20:30:00,2595637,捷甲,11日20:30,完,帕尔杜比斯,[0:1],斯洛瓦科,[0:0],*平/半,2.5,析亚欧
20240811,2024-08-11 23:00:00,2595639,捷甲,11日23:00,完,奥斯特拉瓦,[1:0],赫拉德茨克拉洛韦,[0:0],半/一,2.5/3,析亚欧
20240811,2024-08-11 23:00:00,2595638,捷甲,11日23:00,完,博雷斯拉夫,[4:0],布德约维茨迪纳摩,[1:0],一球,3,析亚欧
20240811,2024-08-11 23:00:00,2601979,奥甲,11日23:00,完,格拉茨风暴,[2:0],哈特堡格,[1:0],一球,2.5/3,析亚欧
20240811,2024-08-11 23:00:00,2601978,奥甲,11日23:00,完,奥地利维也纳,[3:1],沃尔夫斯伯格,[0:1],平/半,2.5,析亚欧
20240811,2024-08-11 23:00:00,2601977,奥甲,11日23:00,完,奥地利克拉根福,[1:1],维也纳快速,[1:1],*半/一,2.5/3,析亚欧
20240811,2024-08-11 23:59:00,2587124,塞尔超,11日23:59,完,杰登斯渥,[0:1],泽伦斯尼卡潘切沃,[0:1],平手,2.5,析亚欧
20240811,2024-08-12 02:00:00,2595640,捷甲,12日02:00,完,皮尔森,[5:0],卡尔维纳,[2:0],球半,3,析亚欧
20240811,2024-08-12 02:00:00,2587248,塞尔超,12日02:00,完,巴奇卡托波拉,[3:1],沃伊沃迪纳,[2:0],平/半,3,析亚欧
20240811,2024-08-12 02:00:00,2587123,塞尔超,12日02:00,完,诺维贝尔格莱德,[0:0],贝尔格莱德游击,[0:0],*半/一,2.5,析亚欧
20240812,2024-08-12 23:59:00,2588030,保超,12日23:59,完,塞普特姆里,[0:1],索菲亚火车头,[0:1],平手,2,析亚欧
20240812,2024-08-13 02:15:00,2588027,保超,13日02:15,完,查洛摩利,[2:1],华拉特莎,[1:1],一/球半,2.5,析亚欧
20240815,2024-08-16 02:00:00,2587130,塞尔超,16日02:00,完,古拉瑞奇,[1:4],贝尔格莱德红星,[0:2],*一/球半,3,析亚欧
20240816,2024-08-16 23:59:00,2588039,保超,16日23:59,完,华纳斯巴达,[1:0],埃尔塔,[1:0],平/半,2/2.5,析亚欧
20240816,2024-08-16 23:59:00,2604013,奥乙,16日23:59,完,列弗宁,[2:2],布雷根茨,[1:1],半/一,3,析亚欧
20240816,2024-08-16 23:59:00,2604010,奥乙,16日23:59,完,奥地利卢斯特瑙,[2:2],维也纳迅速青年队,[1:1],一球,2.5/3,析亚欧
20240816,2024-08-16 23:59:00,2604015,奥乙,16日23:59,完,斯特利费宁,[2:2],第一维也纳,[0:0],*半球,3,析亚欧
20240816,2024-08-16 23:59:00,2604011,奥乙,16日23:59,完,禾斯贝治,[0:2],SV霍恩,[0:1],平/半,3,析亚欧
20240816,2024-08-16 23:59:00,2604012,奥乙,16日23:59,完,弗洛里茨多夫,[0:1],里德,[0:1],*半/一,2.5/3,析亚欧
20240816,2024-08-17 00:55:00,2587136,塞尔超,17日00:55,完,巴奇卡托波拉,[0:1],OFK贝尔格莱德,[0:1],一/球半,2.5,析亚欧
20240816,2024-08-17 02:15:00,2588035,保超,17日02:15,完,利夫斯基克鲁莫夫格勒,[0:1],贝尔罗,[0:0],平/半,2,析亚欧
20240816,2024-08-17 02:30:00,2604009,奥乙,17日02:30,完,阿德米拉,[1:0],拉夫尼茨,[1:0],一球,2.5/3,析亚欧
20240817,2024-08-17 20:30:00,2595644,捷甲,17日20:30,完,赫拉德茨克拉洛韦,[1:0],杜库拉,[1:0],一球,2.5,析亚欧
20240817,2024-08-17 23:00:00,2595646,捷甲,17日23:00,完,卡尔维纳,[1:2],波希米亚1905,[1:2],平/半,2.5,析亚欧
20240817,2024-08-17 23:00:00,2595649,捷甲,17日23:00,完,布拉格斯拉维亚,[2:1],特普利斯,[0:0],两球/两球半,3/3.5,析亚欧
20240817,2024-08-17 23:00:00,2601981,奥甲,17日23:00,完,格拉茨AK,[2:2],BW林茨,[0:2],平手,2.5/3,析亚欧
20240817,2024-08-17 23:00:00,2601980,奥甲,17日23:00,完,奥地利克拉根福,[0:2],格拉茨风暴,[0:0],*半/一,2.5/3,析亚欧
20240817,2024-08-17 23:30:00,2587132,塞尔超,17日23:30,完,诺维帕扎尔,[0:1],马拉多特,[0:1],平/半,2.5,析亚欧
20240817,2024-08-17 23:59:00,2588033,保超,17日23:59,完,索非亚中央陆军,[0:1],索非亚斯拉维亚,[0:1],一球,2.5,析亚欧
20240817,2024-08-18 01:30:00,2601982,奥甲,18日01:30,完,LASK林茨,[0:1],萨尔茨堡,[0:0],*半球,3,析亚欧
20240817,2024-08-18 01:30:00,2587131,塞尔超,18日01:30,完,纳普里达克,[2:0],萨博迪卡,[1:0],平手,2,析亚欧
20240817,2024-08-18 01:30:00,2587135,塞尔超,18日01:30,完,特斯蒂拉,[1:1],杰登斯渥,[1:0],平/半,2/2.5,析亚欧
20240817,2024-08-18 02:00:00,2604016,奥乙,18日02:00,完,格拉茨青年队(中),[1:2],卡芬堡,[1:1],平手,2.5,析亚欧
20240817,2024-08-18 02:00:00,2595645,捷甲,18日02:00,完,亚布洛内茨,[1:2],布拉格斯巴达,[0:1],*一球,2.5/3,析亚欧
20240817,2024-08-18 02:15:00,2588038,保超,18日02:15,完,卢多戈雷茨,[1:0],索非亚列夫斯基,[0:0],平/半,2.5,析亚欧
20240818,2024-08-18 16:30:00,2604014,奥乙,18日16:30,完,圣珀尔滕,[1:1],阿姆斯特顿,[0:0],半/一,3,析亚欧
20240818,2024-08-18 20:30:00,2595648,捷甲,18日20:30,完,奥洛莫茨,[3:2],博雷斯拉夫,[2:1],平/半,2.5/3,析亚欧
20240818,2024-08-18 23:00:00,2601984,奥甲,18日23:00,完,哈特堡格,[1:1],奥地利维也纳,[1:1],平手,2.5/3,析亚欧
20240818,2024-08-18 23:00:00,2601985,奥甲,18日23:00,完,维也纳快速,[2:0],WSG提洛尔,[1:0],一/球半,2.5,析亚欧
20240818,2024-08-18 23:00:00,2601983,奥甲,18日23:00,完,阿尔塔奇,[2:0],沃尔夫斯伯格,[1:0],*平/半,2.5,析亚欧
20240818,2024-08-18 23:00:00,2595643,捷甲,18日23:00,完,布德约维茨迪纳摩,[0:3],皮尔森,[0:1],*一球,3,析亚欧
20240818,2024-08-18 23:00:00,2595647,捷甲,18日23:00,完,利贝雷茨,[3:0],帕尔杜比斯,[2:0],一/球半,2.5/3,析亚欧
20240818,2024-08-18 23:59:00,2588037,保超,18日23:59,完,索菲亚火车头,[0:0],索非亚1948中央陆军,[0:0],*半球,2/2.5,析亚欧
20240818,2024-08-19 01:30:00,2587137,塞尔超,19日01:30,完,泽伦斯尼卡潘切沃,[2:1],诺维贝尔格莱德,[1:1],半球,2.5,析亚欧
20240818,2024-08-19 02:00:00,2595650,捷甲,19日02:00,完,斯洛瓦科,[1:0],奥斯特拉瓦,[1:0],平手,2.5,析亚欧
20240818,2024-08-19 02:15:00,2588034,保超,19日02:15,完,赫巴(中),[0:1],普罗夫迪夫博特夫,[0:0],*球半,2.5/3,析亚欧
20240819,2024-08-19 23:59:00,2588032,保超,19日23:59,完,华拉特莎,[2:0],塞普特姆里,[2:0],半球,2/2.5,析亚欧
20240819,2024-08-20 01:00:00,2587134,塞尔超,20日01:00,完,拉尼奇1923,[2:2],沃伊沃迪纳,[1:2],平/半,2.5,析亚欧
20240819,2024-08-20 02:15:00,2588036,保超,20日02:15,完,普罗夫迪夫火车头,[1:2],查洛摩利,[0:0],*平/半,2/2.5,析亚欧
20240823,2024-08-24 00:00:00,2604017,奥乙,24日00:00,完,阿姆斯特顿,[3:1],格拉茨青年队,[0:1],半/一,3.5,析亚欧
20240823,2024-08-24 00:00:00,2588046,保超,24日00:00,完,索菲亚火车头,[0:1],华拉特莎,[0:1],平/半,2/2.5,析亚欧
20240823,2024-08-24 00:00:00,2604021,奥乙,24日00:00,完,卡芬堡,[2:0],圣珀尔滕,[1:0],*平/半,2.5/3,析亚欧
20240823,2024-08-24 00:00:00,2604018,奥乙,24日00:00,完,布雷根茨,[1:2],阿德米拉,[0:0],*半球,2.5,析亚欧
20240823,2024-08-24 00:00:00,2604022,奥乙,24日00:00,完,拉夫尼茨,[2:2],斯特利费宁,[1:0],平/半,3,析亚欧
20240823,2024-08-24 00:00:00,2604020,奥乙,24日00:00,完,SV霍恩,[1:2],奥地利卢斯特瑙,[0:1],*半球,2.5/3,析亚欧
20240823,2024-08-24 02:15:00,2588045,保超,24日02:15,完,索非亚列夫斯基,[1:0],赫巴,[1:0],两球半,3/3.5,析亚欧
20240823,2024-08-24 02:30:00,2604019,奥乙,24日02:30,完,第一维也纳,[0:2],弗洛里茨多夫,[0:0],平/半,2.5/3,析亚欧
20240823,2024-08-24 03:00:00,2587140,塞尔超,24日03:00,完,马拉多特(中),[3:1],古拉瑞奇,[2:0],*平/半,2.5,析亚欧
20240824,2024-08-24 20:30:00,2595651,捷甲,24日20:30,完,波希米亚1905,[1:2],亚布洛内茨,[1:1],平/半,2.5,析亚欧
20240824,2024-08-24 20:30:00,2604023,奥乙,24日20:30,完,里德,[2:0],列弗宁,[0:0],一/球半,3/3.5,析亚欧
