date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250729,2025-07-30 02:00:00,2826840,欧冠杯,30日02:00,完,[乌克超1]基辅迪纳摩(中),[3:0],哈姆伦斯巴达[马耳甲6],[2:0],两球,3,析亚欧
20250729,2025-07-30 02:00:00,2826839,欧冠杯,30日02:00,完,[科索沃超4]德利塔(中),[0:1],哥本哈根[丹麦超2],[0:1],*一/球半,2.5/3,析亚欧
20250729,2025-07-30 02:30:00,2827484,欧会杯,30日02:30,完,[安道超1]伊斯卡尔德斯,[1:1],卢布尔雅那奥林匹亚[斯亚甲1],[0:1],*半球,2.5,析亚欧
20250729,2025-07-30 03:00:00,2825935,欧冠杯,30日03:00,完,[塞尔超1]贝尔格莱德红星,[5:1],林肯红魔,[4:0],两球半/三球,3.5,析亚欧
20250729,2025-07-30 03:00:00,2826841,欧冠杯,30日03:00,完,[波斯甲1]日林斯基,[2:2],布拉迪斯拉发[斯伐超4],[0:0],平手,2.5,析亚欧
20250730,2025-07-30 18:30:00,2834715,球会友谊,30日18:30,完,[日职联18]横滨水手,[1:3],利物浦[英超1],[0:0],*两球,4,析亚欧
20250730,2025-07-30 23:30:00,2834709,球会友谊,30日23:30,完,[西甲10]马洛卡(中),[0:4],里昂[法甲3],[0:4],*平/半,2.5,析亚欧
20250730,2025-07-31 00:00:00,2826842,欧冠杯,31日00:00,完,[阿塞超3]卡拉巴克,[1:0],谢尔伯恩[爱超5],[1:0],两球,3/3.5,析亚欧
20250730,2025-07-31 00:00:00,2838245,球会友谊,31日00:00,完,[法甲9]尼斯,[3:2],谢菲尔德联队[英冠3],[1:1],,,析亚欧
20250730,2025-07-31 00:30:00,2837059,球会友谊,31日00:30,完,[德地区西2]希根,[1:8],多特蒙德[德甲2],[1:6],*三球,4/4.5,析亚欧
20250730,2025-07-31 01:00:00,2826843,欧冠杯,31日01:00,完,[瑞典超3]马尔默,[1:0],里加足球学院[拉脱超2],[1:0],球半,3,析亚欧
20250730,2025-07-31 01:30:00,2826838,欧冠杯,31日01:30,完,[保超2]卢多戈雷茨,[1:1],里耶卡[克亚甲6],[1:0],半球,2/2.5,析亚欧
20250730,2025-07-31 01:30:00,2826844,欧冠杯,31日01:30,完,[罗甲6]布加勒斯特星队,[1:2],斯肯迪亚[北马其甲1],[1:1],球半/两球,3,析亚欧
20250730,2025-07-31 02:00:00,2834013,球会友谊,31日02:00,完,[荷甲1]埃因霍温,[3:2],FC埃因霍温[荷乙11],[3:2],两球半,4,析亚欧
20250730,2025-07-31 02:00:00,2789752,欧冠杯,31日02:00,完,[以超2]特拉维夫马卡比(中),[0:1],AEP帕福斯[塞浦甲10],[0:1],平/半,2/2.5,析亚欧
20250730,2025-07-31 02:00:00,2826845,欧冠杯,31日02:00,完,[匈甲7]费伦茨瓦罗斯,[4:3],诺亚FC[阿美超1],[2:2],球半,3,析亚欧
20250730,2025-07-31 02:00:00,2789751,欧冠杯,31日02:00,完,[希腊超3]帕纳辛纳科斯,[1:1],格拉斯哥流浪者[苏超2],[0:0],半球,2.5,析亚欧
20250730,2025-07-31 02:30:00,2825937,欧冠杯,31日02:30,完,[冰岛超3]贝雷达比历克,[0:1],波兹南莱赫[波兰超10],[0:1],*半/一,3,析亚欧
20250730,2025-07-31 02:45:00,2789749,欧冠杯,31日02:45,完,[奥甲3]萨尔茨堡,[1:1],布兰[挪超5],[1:1],球半,3,析亚欧
20250730,2025-07-31 03:00:00,2789750,欧冠杯,31日03:00,完,[瑞士超12]塞尔维特,[1:3],比尔森胜利[捷甲2],[1:2],*半球,2.5,析亚欧
20250731,2025-07-31 19:30:00,2834795,球会友谊,31日19:30,完,[英超2]阿森纳(中),[0:1],托特纳姆热刺[英超17],[0:1],一球,3/3.5,析亚欧
20250802,2025-08-02 21:30:00,2799131,威联杯,2日21:30,完,[威超1]新圣徒,[7:1],空中巴士[威冠北1],[2:0],,,析亚欧
20250802,2025-08-02 21:40:00,2838077,球会友谊,2日21:40,完,[德甲1]拜仁慕尼黑,[2:1],里昂[法甲3],[0:0],球半,3.5,析亚欧
20250802,2025-08-02 22:00:00,2838379,球会友谊,2日22:00,完,[北爱冠9]巴里纳马勒联,[3:1],林菲尔德[北爱超1],[0:1],,,析亚欧
20250802,2025-08-02 22:30:00,2838156,球会友谊,2日22:30,完,[荷甲3]费耶诺德,[4:0],沃尔夫斯堡[德甲5],[1:0],平/半,3,析亚欧
20250802,2025-08-03 02:00:00,2838175,球会友谊,3日02:00,完,[土超1]加拉塔萨雷,[2:2],拉齐奥[意甲7],[1:2],半球,3/3.5,析亚欧
20250803,2025-08-03 21:00:00,2839308,球会友谊,3日21:00,完,[荷乙4]海牙,[2:3],奥林匹亚科斯[希腊超1],[0:2],*一球,3,析亚欧
20250803,2025-08-03 22:00:00,2813951,卢森甲,3日22:00,完,[卢森甲1]迪弗当日,[1:0],阿特比森,[1:0],,,析亚欧
20250803,2025-08-04 00:00:00,2794504,荷超杯,4日00:00,完,[荷甲1]埃因霍温,[2:1],前进之鹰[荷甲7],[0:1],两球,3.5/4,析亚欧
20250804,2025-08-05 00:00:00,2843667,球会友谊,5日00:00,完,[英超1]利物浦,[4:1],毕尔巴鄂竞技[西甲4],[3:0],半/一,3,析亚欧
20250804,2025-08-05 03:00:00,2843736,球会友谊,5日03:00,完,[英超1]利物浦,[3:2],毕尔巴鄂竞技[西甲4],[1:1],半/一,3,析亚欧
20250805,2025-08-06 01:00:00,2838677,欧冠杯,6日01:00,完,[瑞典超4]马尔默,[0:0],哥本哈根[丹麦超1],[0:0],平手,2.5,析亚欧
20250805,2025-08-06 01:00:00,2841402,欧罗巴杯,6日01:00,完,[马耳甲6]哈姆伦斯巴达(中),[1:2],特拉维夫马卡比[以超2],[0:0],*一/球半,3,析亚欧
20250805,2025-08-06 02:00:00,2838678,欧冠杯,6日02:00,完,[北马其甲1]斯肯迪亚(中),[0:1],卡拉巴克[阿塞超3],[0:1],*半/一,2/2.5,析亚欧
20250805,2025-08-06 02:00:00,2838679,欧冠杯,6日02:00,完,[乌克超5]基辅迪纳摩(中),[0:1],AEP帕福斯[塞浦甲10],[0:0],半/一,2.5,析亚欧
20250805,2025-08-06 02:45:00,2838683,欧冠杯,6日02:45,完,[苏超9]格拉斯哥流浪者,[3:0],比尔森胜利[捷甲7],[2:0],半球,2.5,析亚欧
20250806,2025-08-06 23:00:00,2838684,欧冠杯,6日23:00,完,[哈萨克超1]阿拉木图凯拉特,[1:0],布拉迪斯拉发[斯伐超2],[0:0],平/半,2/2.5,析亚欧
20250806,2025-08-07 00:30:00,2844118,球会友谊,7日00:30,完,[奥甲2]格拉茨风暴,[2:3],斯特拉斯堡[法甲10],[0:2],平手,2.5/3,析亚欧
20250806,2025-08-07 01:00:00,2841403,欧罗巴杯,7日01:00,完,[拉脱超2]里加足球学院,[1:2],古比斯[芬超3],[0:2],半球,2.5,析亚欧
20250806,2025-08-07 01:00:00,2841313,球会友谊,7日01:00,完,[英超2]阿森纳,[2:3],比利亚雷亚尔[西甲5],[1:2],一球,3,析亚欧
20250806,2025-08-07 01:00:00,2838682,欧冠杯,7日01:00,完,[奥甲7]萨尔茨堡,[0:1],布鲁日[比甲6],[0:0],平手,2.5/3,析亚欧
20250806,2025-08-07 01:30:00,2838680,欧冠杯,7日01:30,完,[保超2]卢多戈雷茨,[0:0],费伦茨瓦罗斯[匈甲3],[0:0],平/半,2/2.5,析亚欧
20250806,2025-08-07 02:30:00,2838681,欧冠杯,7日02:30,完,[波兰超6]波兹南莱赫,[1:3],贝尔格莱德红星[塞尔超3],[1:1],*平/半,2/2.5,析亚欧
20250806,2025-08-07 02:45:00,2841404,欧罗巴杯,7日02:45,完,[克亚甲2]里耶卡,[1:2],谢尔伯恩[爱超5],[0:0],球半,2.5/3,析亚欧
20250806,2025-08-07 03:00:00,2835995,欧冠杯,7日03:00,完,[法甲9]尼斯,[0:2],本菲卡[葡超2],[0:0],*平/半,2.5/3,析亚欧
20250806,2025-08-07 03:00:00,2835994,欧冠杯,7日03:00,完,[荷甲3]费耶诺德,[2:1],费内巴切[土超6],[1:0],平/半,3,析亚欧
20250807,2025-08-08 00:00:00,2841434,欧会杯,8日00:00,完,[摩尔甲3]米沙米(中),[3:2],维图斯[圣马甲1],[1:0],球半/两球,2.5/3,析亚欧
20250807,2025-08-08 00:00:00,2841405,欧罗巴杯,8日00:00,完,[挪超7]腓特烈斯塔,[1:3],中日德兰[丹麦超4],[0:2],*半球,3,析亚欧
20250807,2025-08-08 00:00:00,2841406,欧罗巴杯,8日00:00,完,林肯红魔(中),[1:1],诺亚FC[阿美超1],[1:1],*半球,2.5/3,析亚欧
20250807,2025-08-08 00:30:00,2777785,德电信杯,8日00:30,完,[德甲1]拜仁慕尼黑,[4:0],托特纳姆热刺[英超17],[1:0],一/球半,3.5/4,析亚欧
20250807,2025-08-08 00:30:00,2841410,欧罗巴杯,8日00:30,完,[罗甲11]克卢日,[1:2],布拉加[葡超4],[1:1],*半球,2/2.5,析亚欧
20250807,2025-08-08 00:30:00,2841407,欧罗巴杯,8日00:30,完,[塞浦甲11]AEK拉纳卡,[4:1],华沙莱吉亚[波兰超8],[1:1],平/半,2/2.5,析亚欧
20250807,2025-08-08 00:30:00,2841436,欧会杯,8日00:30,完,[捷甲13]俄斯特拉发,[4:3],奥地利维也纳[奥甲6],[2:1],平/半,2.5,析亚欧
20250807,2025-08-08 01:00:00,2841408,欧罗巴杯,8日01:00,完,[瑞典超10]赫根,[0:2],布兰[挪超3],[0:1],平手,3,析亚欧
20250807,2025-08-08 01:30:00,2841409,欧罗巴杯,8日01:30,完,[希腊超4]塞萨洛尼基,[0:0],沃尔夫斯伯格[奥甲12],[0:0],一/球半,2.5/3,析亚欧
20250807,2025-08-08 02:00:00,2841411,欧罗巴杯,8日02:00,完,[希腊超3]帕纳辛纳科斯,[0:0],顿涅茨克矿工[乌克超6],[0:0],平手,2.5/3,析亚欧
20250807,2025-08-08 02:00:00,2841448,欧会杯,8日02:00,完,[法罗甲4]戈塔维京人(中),[2:1],林菲尔德[北爱超1],[1:1],平/半,2.5,析亚欧
20250807,2025-08-08 02:00:00,2841441,欧会杯,8日02:00,完,[卢森甲4]迪弗当日,[2:3],塔林利瓦迪亚[爱沙甲1],[1:2],平/半,2.5,析亚欧
20250807,2025-08-08 02:00:00,2841444,欧会杯,8日02:00,完,[保超1]索非亚列夫斯基,[1:0],沙巴巴库[阿塞超12],[0:0],半球,2,析亚欧
20250807,2025-08-08 02:00:00,2841412,欧罗巴杯,8日02:00,完,[波斯甲9]日林斯基,[1:1],贝雷达比历克[冰岛超3],[0:1],半/一,2.5/3,析亚欧
20250807,2025-08-08 02:30:00,2841414,欧罗巴杯,8日02:30,完,[瑞士超11]塞尔维特,[1:3],乌德勒支[荷甲4],[1:0],平手,2.5/3,析亚欧
20250807,2025-08-08 02:30:00,2841413,欧罗巴杯,8日02:30,完,[罗甲10]布加勒斯特星队,[3:2],德利塔[科索沃超4],[0:1],球半,3,析亚欧
20250807,2025-08-08 02:45:00,2841453,欧会杯,8日02:45,完,[爱超6]圣帕特里克(中),[1:4],贝西克塔斯[土超4],[0:4],*两球,3,析亚欧
20250808,2025-08-08 22:00:00,2841935,球会友谊,8日22:00,完,[沙特联8]布赖代合作(中),[1:2],奥林匹亚科斯[希腊超1],[0:1],*球半,3,析亚欧
20250809,2025-08-09 21:30:00,2843615,球会友谊,9日21:30,完,[德甲15]柏林联合(中),[0:1],奥林匹亚科斯[希腊超1],[0:0],*平/半,3,析亚欧
20250809,2025-08-10 00:00:00,2814626,酋长杯,10日00:00,完,[英超2]阿森纳,[3:0],毕尔巴鄂竞技[西甲4],[2:0],一球,2.5/3,析亚欧
20250810,2025-08-10 22:00:00,2791371,英社盾,10日22:00,完,[英超12]水晶宫(中),[2:2],利物浦[英超1],[1:2],*一球,2.5/3,析亚欧
20250810,2025-08-10 23:30:00,2845798,球会友谊,10日23:30,完,[德甲2]多特蒙德,[1:2],尤文图斯[意甲4],[0:1],半球,3/3.5,析亚欧
20250812,2025-08-13 00:00:00,2847227,球会友谊,13日00:00,完,[瑞士超10]草蜢,[1:2],拜仁慕尼黑[德甲1],[0:2],*三球,4/4.5,析亚欧
20250812,2025-08-13 00:00:00,2838686,欧冠杯,13日00:00,完,[阿塞超3]卡拉巴克(中),[5:1],斯肯迪亚[北马其甲2],[4:1],球半,2.5/3,析亚欧
20250812,2025-08-13 01:00:00,2847228,球会友谊,13日01:00,完,[奥甲1]WSG提洛尔,[0:4],皇家马德里[西甲2],[0:2],*两球半/三球,4/4.5,析亚欧
20250812,2025-08-13 01:00:00,2838685,欧冠杯,13日01:00,完,[丹麦超1]哥本哈根,[5:0],马尔默[瑞典超5],[2:0],一球,2/2.5,析亚欧
20250812,2025-08-13 01:00:00,2835996,欧冠杯,13日01:00,完,[土超2]费内巴切,[5:2],费耶诺德[荷甲5],[2:1],半/一,3,析亚欧
20250812,2025-08-13 01:00:00,2838687,欧冠杯,13日01:00,完,[塞浦甲1]AEP帕福斯(中),[2:0],基辅迪纳摩[乌克超1],[1:0],*平/半,2/2.5,析亚欧
20250812,2025-08-13 01:00:00,2838691,欧冠杯,13日01:00,完,[捷甲8]比尔森胜利,[2:1],格拉斯哥流浪者[苏超6],[1:0],半/一,2.5/3,析亚欧
20250812,2025-08-13 01:30:00,2838690,欧冠杯,13日01:30,完,[比甲6]布鲁日,[3:2],萨尔茨堡[奥甲4],[0:2],一球,2.5/3,析亚欧
20250812,2025-08-13 02:15:00,2838688,欧冠杯,13日02:15,完,[匈甲1]费伦茨瓦罗斯,[3:0],卢多戈雷茨[保超1],[1:0],一球,2/2.5,析亚欧
20250812,2025-08-13 02:15:00,2838692,欧冠杯,13日02:15,完,[斯伐超4]布拉迪斯拉发,[1:0],阿拉木图凯拉特[哈萨克超1],[1:0],一球,2.5/3,析亚欧
20250812,2025-08-13 02:45:00,2841415,欧罗巴杯,13日02:45,完,[爱超5]谢尔伯恩,[1:3],里耶卡[克亚甲3],[0:1],*半/一,2.5,析亚欧
20250812,2025-08-13 03:00:00,2838689,欧冠杯,13日03:00,完,[塞尔超1]贝尔格莱德红星,[1:1],波兹南莱赫[波兰超9],[1:0],一球,3,析亚欧
20250812,2025-08-13 03:00:00,2835997,欧冠杯,13日03:00,完,[葡超2]本菲卡,[2:0],尼斯[法甲4],[2:0],一球,2.5/3,析亚欧
20250813,2025-08-14 00:00:00,2833324,格鲁杯,14日00:00,完,[格鲁甲1]伊比利亚1999,[2:1],古泰斯鱼雷[格鲁甲5],[1:1],半球,2/2.5,析亚欧
20250813,2025-08-14 03:00:00,2782355,欧超杯,14日03:00,完,[法甲1]巴黎圣日尔曼(中),[2:2],托特纳姆热刺[英超17],[0:1],一/球半,3,析亚欧
20250814,2025-08-14 23:00:00,2841416,欧罗巴杯,14日23:00,完,[芬超2]古比斯,[1:0],里加足球学院[拉脱超2],[0:0],平/半,2.5/3,析亚欧
20250814,2025-08-15 00:00:00,2841463,欧会杯,15日00:00,完,[阿塞超12]沙巴巴库,[0:2],索非亚列夫斯基[保超2],[0:1],平手,2/2.5,析亚欧
20250814,2025-08-15 00:00:00,2841417,欧罗巴杯,15日00:00,完,[丹麦超5]中日德兰,[2:0],腓特烈斯塔[挪超7],[2:0],球半,3,析亚欧
20250814,2025-08-15 00:00:00,2846831,球会友谊,15日00:00,完,[意甲1]那不勒斯(中),[2:1],奥林匹亚科斯[希腊超1],[1:0],一球,3/3.5,析亚欧
20250814,2025-08-15 00:30:00,2841464,欧会杯,15日00:30,完,[爱沙甲1]塔林利瓦迪亚,[0:1],迪弗当日[卢森甲6],[0:0],半/一,2.5,析亚欧
20250814,2025-08-15 01:00:00,2841466,欧会杯,15日01:00,完,[摩尔甲1]谢里夫(中),[1:1],安德莱赫特[比甲5],[0:0],*半球,2.5,析亚欧
20250814,2025-08-15 01:00:00,2841420,欧罗巴杯,15日01:00,完,[挪超3]布兰,[0:1],赫根[瑞典超10],[0:1],一球,3/3.5,析亚欧
20250814,2025-08-15 01:00:00,2841418,欧罗巴杯,15日01:00,完,[阿美超4]诺亚FC,[0:0],林肯红魔,[0:0],一球,2.5/3,析亚欧
20250814,2025-08-15 01:00:00,2841419,欧罗巴杯,15日01:00,完,[奥甲6]沃尔夫斯伯格(中),[0:0],塞萨洛尼基[希腊超4],[0:0],*平/半,2.5,析亚欧
20250814,2025-08-15 01:30:00,2841421,欧罗巴杯,15日01:30,完,[冰岛超3]贝雷达比历克,[1:2],日林斯基[波斯甲10],[0:1],平手,2.5,析亚欧
20250814,2025-08-15 02:00:00,2841423,欧罗巴杯,15日02:00,完,[荷甲3]乌德勒支,[2:1],塞尔维特[瑞士超11],[0:0],半/一,3,析亚欧
20250814,2025-08-15 02:00:00,2841425,欧罗巴杯,15日02:00,完,[乌克超3]顿涅茨克矿工(中),[0:0],帕纳辛纳科斯[希腊超3],[0:0],半/一,2.5,析亚欧
20250814,2025-08-15 02:00:00,2841424,欧罗巴杯,15日02:00,完,[科索沃超4]德利塔(中),[1:3],布加勒斯特星队[罗甲12],[0:2],*半球,2.5,析亚欧
20250814,2025-08-15 02:00:00,2841422,欧罗巴杯,15日02:00,完,[以超2]特拉维夫马卡比(中),[3:1],哈姆伦斯巴达[马耳甲6],[2:1],两球,3,析亚欧
20250814,2025-08-15 02:30:00,2841426,欧罗巴杯,15日02:30,完,[葡超1]布拉加,[2:0],克卢日[罗甲13],[2:0],一/球半,2.5,析亚欧
20250814,2025-08-15 02:45:00,2841482,欧会杯,15日02:45,完,[北爱超1]林菲尔德,[2:0],戈塔维京人[法罗甲4],[2:0],一球,2/2.5,析亚欧
20250814,2025-08-15 03:00:00,2841427,欧罗巴杯,15日03:00,完,[波兰超2]华沙莱吉亚,[2:1],AEK拉纳卡[塞浦甲3],[2:0],半/一,2.5/3,析亚欧
20250814,2025-08-15 03:00:00,2841488,欧会杯,15日03:00,完,[苏超4]希伯尼安,[1:3],贝尔格莱德游击[塞尔超2],[0:2],半球,2.5/3,析亚欧
20250815,2025-08-16 02:45:00,2847196,苏联杯,16日02:45,完,[苏超2]凯尔特人,[4:1],法基克[苏超11],[1:0],两球/两球半,3.5,析亚欧
20250816,2025-08-16 22:00:00,2847197,苏联杯,16日22:00,完,[苏冠5]摩顿,[0:3],阿伯丁[苏超12],[0:2],*一球,2.5/3,析亚欧
20250816,2025-08-17 00:45:00,2847201,苏联杯,17日00:45,完,[苏超6]格拉斯哥流浪者,[4:2],艾洛亚[苏甲3],[2:1],三球/三球半,4/4.5,析亚欧
20250816,2025-08-17 02:30:00,2849287,球会友谊,17日02:30,完,[意甲2]国际米兰(中),[2:0],奥林匹亚科斯[希腊超1],[1:0],半/一,3,析亚欧
20250816,2025-08-17 02:30:00,2781686,德超杯,17日02:30,完,[德甲9]斯图加特,[1:2],拜仁慕尼黑[德甲1],[0:1],*一球,3/3.5,析亚欧
20250817,2025-08-17 21:30:00,2805432,瑞士杯,17日21:30,完,达尔达尼亚,[0:5],塞尔维特[瑞士超11],[0:2],,,析亚欧
20250817,2025-08-18 00:00:00,2833738,爱足杯,18日00:00,完,[爱超6]圣帕特里克,[2:0],谢尔伯恩[爱超5],[1:0],半球,2/2.5,析亚欧
20250817,2025-08-18 00:00:00,2825940,拉脱杯,18日00:00,完,[拉脱超2]里加足球学院,[3:2],美塔里加[拉脱超9],[1:1],,,析亚欧
20250819,2025-08-20 03:00:00,2849591,欧冠杯,20日03:00,完,[苏超6]格拉斯哥流浪者,[1:3],布鲁日[比甲4],[0:3],平/半,2.5/3,析亚欧
20250819,2025-08-20 03:00:00,2849592,欧冠杯,20日03:00,完,[匈甲3]费伦茨瓦罗斯,[1:3],卡拉巴克[阿塞超1],[1:0],半球,2.5,析亚欧
20250819,2025-08-20 03:00:00,2849593,欧冠杯,20日03:00,完,[塞尔超1]贝尔格莱德红星,[1:2],AEP帕福斯[塞浦甲1],[0:1],半/一,2.5/3,析亚欧
20250820,2025-08-21 03:00:00,2849597,欧冠杯,21日03:00,完,[土超10]费内巴切,[0:0],本菲卡[葡超6],[0:0],平/半,2.5/3,析亚欧
20250820,2025-08-21 03:00:00,2849594,欧冠杯,21日03:00,完,[苏超2]凯尔特人,[0:0],阿拉木图凯拉特[哈萨克超2],[0:0],两球/两球半,3/3.5,析亚欧
20250820,2025-08-21 03:00:00,2849596,欧冠杯,21日03:00,完,[瑞士超4]巴塞尔,[1:1],哥本哈根[丹麦超1],[1:1],平/半,2.5,析亚欧
20250820,2025-08-21 03:00:00,2849595,欧冠杯,21日03:00,完,[挪超1]博德闪耀,[5:0],格拉茨风暴[奥甲5],[3:0],一球,3/3.5,析亚欧
20250821,2025-08-22 00:30:00,2850900,欧罗巴杯,22日00:30,完,[丹麦超3]中日德兰,[4:0],古比斯[芬超2],[2:0],两球,3/3.5,析亚欧
20250821,2025-08-22 01:00:00,2851373,欧会杯,22日01:00,完,[瑞典超10]赫根,[7:2],克卢日[罗甲13],[4:1],平/半,2/2.5,析亚欧
20250821,2025-08-22 01:00:00,2851374,欧会杯,22日01:00,完,[马耳甲5]哈姆伦斯巴达(中),[1:0],里加足球学院[拉脱超2],[0:0],平手,2/2.5,析亚欧
20250821,2025-08-22 01:00:00,2851388,欧会杯,22日01:00,完,[奥甲6]沃尔夫斯伯格(中),[2:1],奥莫尼亚[塞浦甲4],[1:1],半球,2.5,析亚欧
20250821,2025-08-22 01:00:00,2850602,欧罗巴杯,22日01:00,完,[瑞典超3]马尔默,[3:0],奥洛穆茨[捷甲3],[2:0],一球,2.5/3,析亚欧
20250821,2025-08-22 01:00:00,2850897,欧罗巴杯,22日01:00,完,[挪超3]布兰,[2:1],AEK拉纳卡[塞浦甲3],[1:1],一球,2.5,析亚欧
20250821,2025-08-22 02:00:00,2851368,欧会杯,22日02:00,完,[冰岛超3]贝雷达比历克,[2:1],维图斯[圣马甲1],[1:1],两球/两球半,3/3.5,析亚欧
20250821,2025-08-22 02:00:00,2850903,欧罗巴杯,22日02:00,完,[波斯甲9]日林斯基,[0:2],乌德勒支[荷甲7],[0:1],*半/一,2.5/3,析亚欧
20250821,2025-08-22 02:00:00,2850901,欧罗巴杯,22日02:00,完,[希腊超3]帕纳辛纳科斯,[2:1],萨姆松珀[土超3],[0:0],一球,2.5,析亚欧
20250821,2025-08-22 02:00:00,2850603,欧罗巴杯,22日02:00,完,[北马其甲2]斯肯迪亚(中),[2:1],卢多戈雷茨[保超1],[1:1],*半球,2/2.5,析亚欧
20250821,2025-08-22 02:10:00,2850899,欧罗巴杯,22日02:10,完,[以超2]特拉维夫马卡比(中),[3:1],基辅迪纳摩[乌克超1],[1:1],平手,2.5/3,析亚欧
20250821,2025-08-22 02:15:00,2850600,欧罗巴杯,22日02:15,完,[斯伐超3]布拉迪斯拉发,[0:1],年青人[瑞士超5],[0:1],*平/半,2.5/3,析亚欧
20250821,2025-08-22 02:30:00,2850601,欧罗巴杯,22日02:30,完,[波兰超9]波兹南莱赫,[1:5],亨克[比甲8],[1:4],*平/半,3,析亚欧
20250821,2025-08-22 02:45:00,2850896,欧罗巴杯,22日02:45,完,[苏超12]阿伯丁,[2:2],布加勒斯特星队[罗甲12],[0:1],平手,2/2.5,析亚欧
20250821,2025-08-22 02:45:00,2850902,欧罗巴杯,22日02:45,完,[克亚甲4]里耶卡,[1:0],塞萨洛尼基[希腊超4],[1:0],*平/半,2/2.5,析亚欧
20250821,2025-08-22 02:45:00,2851387,欧会杯,22日02:45,完,[爱超5]谢尔伯恩,[3:1],林菲尔德[北爱超5],[1:0],半球,2/2.5,析亚欧
20250821,2025-08-22 03:00:00,2851375,欧会杯,22日03:00,完,[苏超4]希伯尼安,[1:2],华沙莱吉亚[波兰超5],[0:2],*平/半,2.5,析亚欧
20250821,2025-08-22 03:00:00,2850898,欧罗巴杯,22日03:00,完,林肯红魔(中),[0:4],布拉加[葡超2],[0:2],*两球/两球半,3/3.5,析亚欧
20250826,2025-08-27 00:45:00,2849602,欧冠杯,27日00:45,完,[哈萨克超3]阿拉木图凯拉特,[0:0],凯尔特人[苏超1],[0:0],*一球,2.5/3,析亚欧
20250826,2025-08-27 03:00:00,2849600,欧冠杯,27日03:00,完,[塞浦甲1]AEP帕福斯(中),[1:1],贝尔格莱德红星[塞尔超3],[0:0],*平/半,2.5/3,析亚欧
20250826,2025-08-27 03:00:00,2849598,欧冠杯,27日03:00,完,[奥甲5]格拉茨风暴(中),[2:1],博德闪耀[挪超1],[1:1],平手,3/3.5,析亚欧
20250827,2025-08-28 00:30:00,2850905,欧罗巴杯,28日00:30,完,[塞浦甲3]AEK拉纳卡,[0:4],布兰[挪超3],[0:1],半球,2.5,析亚欧
20250827,2025-08-28 00:45:00,2849599,欧冠杯,28日00:45,完,[阿塞超11]卡拉巴克(中),[2:3],费伦茨瓦罗斯[匈甲4],[2:1],平/半,2.5,析亚欧
20250827,2025-08-28 02:45:00,2787988,德国杯,28日02:45,完,[德丙6]韦恩,[2:3],拜仁慕尼黑[德甲1],[0:1],*三球半,4.5,析亚欧
20250827,2025-08-28 03:00:00,2849601,欧冠杯,28日03:00,完,[葡超6]本菲卡,[1:0],费内巴切[土超7],[1:0],一球,2.5/3,析亚欧
20250827,2025-08-28 03:00:00,2849603,欧冠杯,28日03:00,完,[丹麦超1]哥本哈根,[2:0],巴塞尔[瑞士超5],[0:0],半/一,2.5/3,析亚欧
20250827,2025-08-28 03:00:00,2849604,欧冠杯,28日03:00,完,[比甲4]布鲁日,[6:0],格拉斯哥流浪者[苏超7],[5:0],一球,2.5/3,析亚欧
20250828,2025-08-28 23:00:00,2850908,欧罗巴杯,28日23:00,完,[芬超2]古比斯,[0:2],中日德兰[丹麦超2],[0:0],*半/一,2.5/3,析亚欧
20250828,2025-08-29 00:30:00,2850605,欧罗巴杯,29日00:30,完,[捷甲6]奥洛穆茨,[0:2],马尔默[瑞典超3],[0:0],平手,2.5/3,析亚欧
20250828,2025-08-29 01:00:00,2851395,欧会杯,29日01:00,完,[拉脱超2]里加足球学院,[2:2],哈姆伦斯巴达[马耳甲7],[1:1],半/一,2.5,析亚欧
20250828,2025-08-29 01:00:00,2850909,欧罗巴杯,29日01:00,完,[土超5]萨姆松珀,[0:0],帕纳辛纳科斯[希腊超3],[0:0],平手,2.5,析亚欧
