date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250823,2025-08-23 18:00:00,2701840,日职联,23日18:00,完,大阪樱花,[1:1],神户胜利船,[1:0],平/半,2/2.5,析亚欧
20250823,2025-08-23 18:00:00,2701842,日职联,23日18:00,完,大阪钢巴,[3:2],横滨FC,[1:1],平/半,2/2.5,析亚欧
20250823,2025-08-23 18:00:00,2701838,日职联,23日18:00,完,新泻天鹅,[1:2],鹿岛鹿角,[1:1],*平/半,2.5,析亚欧
20250823,2025-08-23 18:00:00,2701845,日职联,23日18:00,完,东京绿茵,[0:3],广岛三箭,[0:1],*平/半,2/2.5,析亚欧
20250823,2025-08-23 18:00:00,2701843,日职联,23日18:00,完,名古屋鲸八,[3:4],川崎前锋,[2:2],平手,2.5,析亚欧
20250823,2025-08-23 18:00:00,2702222,日职乙,23日18:00,完,RB大宫松鼠,[1:0],熊本深红,[0:0],平/半,2.5,析亚欧
20250823,2025-08-23 18:00:00,2702218,日职乙,23日18:00,完,藤枝MYFC,[4:1],FC爱媛,[1:1],半球,2.5,析亚欧
20250823,2025-08-23 18:00:00,2702224,日职乙,23日18:00,完,德岛漩涡,[1:0],山形山神,[1:0],半球,2/2.5,析亚欧
20250823,2025-08-23 18:00:00,2702223,日职乙,23日18:00,完,鸟栖沙岩,[2:2],水户蜀葵,[0:1],平手,2/2.5,析亚欧
20250823,2025-08-23 18:00:00,2716629,韩K联,23日18:00,完,金泉尚武,[3:2],水原FC,[2:1],半球,2.5/3,析亚欧
20250823,2025-08-23 18:30:00,2701846,日职联,23日18:30,完,横滨水手,[0:0],町田泽维亚,[0:0],平手,2/2.5,析亚欧
20250823,2025-08-23 18:30:00,2716630,韩K联,23日18:30,完,光州FC,[0:1],江原FC,[0:1],平/半,2/2.5,析亚欧
20250823,2025-08-23 18:30:00,2702220,日职乙,23日18:30,完,磐田喜悦,[2:0],富山胜利,[2:0],半/一,2.5,析亚欧
20250824,2025-08-24 17:00:00,2702226,日职乙,24日17:00,完,长崎成功丸,[1:0],山口雷法,[0:0],半/一,2.5,析亚欧
20250824,2025-08-24 18:00:00,2701841,日职联,24日18:00,完,FC东京,[0:4],京都不死鸟,[0:3],平手,2.5,析亚欧
20250824,2025-08-24 18:00:00,2716634,韩K联,24日18:00,完,FC安养,[3:2],大田市民,[1:1],平手,2.5,析亚欧
20250824,2025-08-24 18:00:00,2716633,韩K联,24日18:00,完,浦项制铁,[3:1],全北现代,[3:1],*平/半,2.5,析亚欧
20250824,2025-08-24 18:00:00,2716632,韩K联,24日18:00,完,FC首尔,[3:2],蔚山HD,[3:1],平/半,2.5,析亚欧
20250824,2025-08-24 18:00:00,2702225,日职乙,24日18:00,完,仙台维加泰,[1:0],千叶市原,[1:0],平/半,2/2.5,析亚欧
20250830,2025-08-30 13:00:00,2702229,日职乙,30日13:00,完,札幌冈萨多,[1:0],RB大宫松鼠,[1:0],平手,2.5/3,析亚欧
20250830,2025-08-30 17:00:00,2701856,日职联,30日17:00,完,横滨FC,[0:0],东京绿茵,[0:0],平手,2,析亚欧
20250830,2025-08-30 17:00:00,2702231,日职乙,30日17:00,完,水户蜀葵,[2:2],山口雷法,[1:0],半球,2/2.5,析亚欧
20250830,2025-08-30 17:30:00,2702235,日职乙,30日17:30,完,富山胜利,[0:1],熊本深红,[0:1],*平/半,2.5,析亚欧
20250830,2025-08-30 18:00:00,2702232,日职乙,30日18:00,完,山形山神,[3:2],鸟栖沙岩,[3:1],平手,2/2.5,析亚欧
20250830,2025-08-30 18:00:00,2701850,日职联,30日18:00,完,京都不死鸟,[5:0],冈山绿雉,[3:0],半球,2.5,析亚欧
20250830,2025-08-30 18:00:00,2701855,日职联,30日18:00,完,神户胜利船,[1:0],横滨水手,[1:0],一球,2.5,析亚欧
20250830,2025-08-30 18:00:00,2716637,韩K联,30日18:00,完,济州SK,[0:1],光州FC,[0:0],平手,2/2.5,析亚欧
20250830,2025-08-30 18:00:00,2716635,韩K联,30日18:00,完,蔚山HD,[0:2],全北现代,[0:0],平手,2.5/3,析亚欧
20250830,2025-08-30 18:00:00,2716636,韩K联,30日18:00,完,大邱FC,[3:1],水原FC,[0:1],*平/半,2.5/3,析亚欧
20250830,2025-08-30 18:00:00,2702227,日职乙,30日18:00,完,千叶市原,[2:1],甲府风林,[1:1],平/半,2/2.5,析亚欧
20250830,2025-08-30 18:00:00,2702230,日职乙,30日18:00,完,今治,[0:2],磐城FC,[0:1],平/半,2/2.5,析亚欧
20250830,2025-08-30 18:00:00,2702234,日职乙,30日18:00,完,德岛漩涡,[1:1],秋田蓝色闪电,[1:1],平/半,2,析亚欧
20250831,2025-08-31 17:00:00,2702236,日职乙,31日17:00,完,长崎成功丸,[2:1],藤枝MYFC,[1:1],一球,3,析亚欧
20250831,2025-08-31 17:30:00,2701852,日职联,31日17:30,完,清水鼓动,[1:1],鹿岛鹿角,[1:0],*平/半,2.5,析亚欧
20250831,2025-08-31 18:00:00,2701853,日职联,31日18:00,完,湘南海洋,[4:5],大阪钢巴,[3:1],*平/半,2/2.5,析亚欧
20250831,2025-08-31 18:00:00,2701848,日职联,31日18:00,完,柏太阳神,[2:1],福冈黄蜂,[1:1],半球,2,析亚欧
20250831,2025-08-31 18:00:00,2701849,日职联,31日18:00,完,川崎前锋,[5:3],町田泽维亚,[2:2],*平/半,2.5,析亚欧
20250831,2025-08-31 18:00:00,2701854,日职联,31日18:00,完,浦和红钻,[1:0],新泻天鹅,[1:0],半球,2/2.5,析亚欧
20250831,2025-08-31 18:00:00,2701851,日职联,31日18:00,完,名古屋鲸八,[1:1],FC东京,[0:0],平手,2/2.5,析亚欧
20250831,2025-08-31 18:00:00,2701847,日职联,31日18:00,完,大阪樱花,[1:1],广岛三箭,[1:0],*平/半,2.5/3,析亚欧
20250831,2025-08-31 18:00:00,2716639,韩K联,31日18:00,完,江原FC,[1:0],浦项制铁,[1:0],平手,2/2.5,析亚欧
20250831,2025-08-31 18:00:00,2716640,韩K联,31日18:00,完,大田市民,[2:1],金泉尚武,[0:0],*平/半,2.5/3,析亚欧
20250831,2025-08-31 18:00:00,2716638,韩K联,31日18:00,完,FC首尔,[1:2],FC安养,[0:1],半/一,2.5,析亚欧
20250831,2025-08-31 18:00:00,2702233,日职乙,31日18:00,完,大分三神,[0:0],磐田喜悦,[0:0],*平/半,2/2.5,析亚欧
20250831,2025-08-31 18:00:00,2702228,日职乙,31日18:00,完,FC爱媛,[1:1],仙台维加泰,[1:0],*半/一,2/2.5,析亚欧
20250912,2025-09-12 18:00:00,2701862,日职联,12日18:00,完,町田泽维亚,[1:1],横滨FC,[0:0],半/一,2/2.5,析亚欧
20250912,2025-09-12 18:00:00,2701865,日职联,12日18:00,完,神户胜利船,[0:0],柏太阳神,[0:0],平/半,2/2.5,析亚欧
20250912,2025-09-12 18:00:00,2701864,日职联,12日18:00,完,广岛三箭,[1:1],京都不死鸟,[0:0],半/一,2.5,析亚欧
20250913,2025-09-13 13:00:00,2702239,日职乙,13日13:00,完,札幌冈萨多,[1:5],磐城FC,[1:1],平手,2.5,析亚欧
20250913,2025-09-13 17:00:00,2701858,日职联,13日17:00,完,福冈黄蜂,[2:4],大阪樱花,[1:0],平手,2/2.5,析亚欧
20250913,2025-09-13 17:00:00,2702238,日职乙,13日17:00,完,藤枝MYFC,[1:1],大分三神,[1:1],平/半,2/2.5,析亚欧
20250913,2025-09-13 17:00:00,2702246,日职乙,13日17:00,完,仙台维加泰,[1:1],水户蜀葵,[0:1],平/半,2/2.5,析亚欧
20250913,2025-09-13 17:30:00,2702241,日职乙,13日17:30,完,甲府风林,[2:3],鸟栖沙岩,[1:0],平手,2,析亚欧
20250913,2025-09-13 17:55:00,2701863,日职联,13日17:55,完,冈山绿雉,[0:1],名古屋鲸八,[0:0],平手,2/2.5,析亚欧
20250913,2025-09-13 18:00:00,2701866,日职联,13日18:00,完,横滨水手,[0:3],川崎前锋,[0:1],*平/半,2.5/3,析亚欧
20250913,2025-09-13 18:00:00,2701861,日职联,13日18:00,完,鹿岛鹿角,[3:0],湘南海洋,[0:0],半/一,2.5/3,析亚欧
20250913,2025-09-13 18:00:00,2701857,日职联,13日18:00,完,新泻天鹅,[0:1],清水鼓动,[0:1],平手,2.5,析亚欧
20250913,2025-09-13 18:00:00,2701860,日职联,13日18:00,完,大阪钢巴,[1:0],浦和红钻,[0:0],平手,2.5,析亚欧
20250913,2025-09-13 18:00:00,2702240,日职乙,13日18:00,完,磐田喜悦,[1:0],今治,[0:0],平/半,2.5,析亚欧
20250913,2025-09-13 18:00:00,2716641,韩K联,13日18:00,完,江原FC,[3:2],FC首尔,[1:0],平手,2/2.5,析亚欧
20250913,2025-09-13 18:00:00,2716643,韩K联,13日18:00,完,全北现代,[1:0],大田市民,[0:0],半球,2.5,析亚欧
20250913,2025-09-13 18:00:00,2716642,韩K联,13日18:00,完,浦项制铁,[1:1],蔚山HD,[1:1],平手,2.5,析亚欧
20250913,2025-09-13 18:00:00,2702244,日职乙,13日18:00,完,RB大宫松鼠,[1:2],长崎成功丸,[1:2],*平/半,2.5/3,析亚欧
20250914,2025-09-14 18:00:00,2702237,日职乙,14日18:00,完,秋田蓝色闪电,[3:2],FC爱媛,[3:1],半/一,2/2.5,析亚欧
20250914,2025-09-14 18:00:00,2716645,韩K联,14日18:00,完,金泉尚武,[1:2],大邱FC,[0:0],一球,3/3.5,析亚欧
20250914,2025-09-14 18:00:00,2716646,韩K联,14日18:00,完,水原FC,[2:4],光州FC,[2:2],平手,2.5,析亚欧
20250914,2025-09-14 18:00:00,2716644,韩K联,14日18:00,完,FC安养,[2:1],济州SK,[1:1],平/半,2.5,析亚欧
20250914,2025-09-14 18:00:00,2702243,日职乙,14日18:00,完,山形山神,[3:0],富山胜利,[2:0],半球,2.5,析亚欧
20250914,2025-09-14 18:00:00,2702245,日职乙,14日18:00,完,山口雷法,[2:1],千叶市原,[1:0],*平/半,2/2.5,析亚欧
20250915,2025-09-15 18:00:00,2701859,日职联,15日18:00,完,FC东京,[1:0],东京绿茵,[0:0],平/半,2,析亚欧
20250915,2025-09-15 18:00:00,2702242,日职乙,15日18:00,完,熊本深红,[2:1],德岛漩涡,[2:0],平手,2,析亚欧
20250920,2025-09-20 12:55:00,2702248,日职乙,20日12:55,完,藤枝MYFC,[2:1],磐田喜悦,[1:1],*平/半,2.5,析亚欧
20250920,2025-09-20 15:30:00,2716647,韩K联,20日15:30,完,全北现代,[1:2],金泉尚武,[0:2],半球,2.5/3,析亚欧
20250920,2025-09-20 16:00:00,2701871,日职联,20日16:00,完,名古屋鲸八,[3:1],湘南海洋,[3:0],半/一,2.5,析亚欧
20250920,2025-09-20 17:00:00,2701874,日职联,20日17:00,完,东京绿茵,[4:2],冈山绿雉,[2:2],平/半,2,析亚欧
20250920,2025-09-20 17:00:00,2701875,日职联,20日17:00,完,横滨FC,[1:0],新泻天鹅,[0:0],平/半,2,析亚欧
20250920,2025-09-20 17:00:00,2702249,日职乙,20日17:00,完,磐城FC,[0:0],水户蜀葵,[0:0],平手,2/2.5,析亚欧
20250920,2025-09-20 17:00:00,2702255,日职乙,20日17:00,完,仙台维加泰,[3:1],山形山神,[0:1],半球,2.5,析亚欧
20250920,2025-09-20 17:00:00,2702256,日职乙,20日17:00,完,长崎成功丸,[1:1],富山胜利,[0:1],一/球半,2.5/3,析亚欧
20250920,2025-09-20 17:30:00,2702250,日职乙,20日17:30,完,甲府风林,[1:1],秋田蓝色闪电,[0:0],平手,2,析亚欧
20250920,2025-09-20 17:30:00,2701867,日职联,20日17:30,完,大阪樱花,[1:1],柏太阳神,[1:1],*平/半,2.5/3,析亚欧
20250920,2025-09-20 18:00:00,2701873,日职联,20日18:00,完,浦和红钻,[0:1],鹿岛鹿角,[0:1],平手,2.5,析亚欧
20250920,2025-09-20 18:00:00,2701876,日职联,20日18:00,完,横滨水手,[2:0],福冈黄蜂,[2:0],平手,2/2.5,析亚欧
20250920,2025-09-20 18:00:00,2701869,日职联,20日18:00,完,京都不死鸟,[0:1],清水鼓动,[0:0],半球,2.5,析亚欧
20250920,2025-09-20 18:00:00,2701868,日职联,20日18:00,完,川崎前锋,[0:1],FC东京,[0:1],半球,2.5/3,析亚欧
20250920,2025-09-20 18:00:00,2702254,日职乙,20日18:00,完,德岛漩涡,[1:2],札幌冈萨多,[0:0],平/半,2/2.5,析亚欧
20250920,2025-09-20 18:00:00,2702253,日职乙,20日18:00,完,鸟栖沙岩,[4:2],熊本深红,[1:1],平/半,2/2.5,析亚欧
20250920,2025-09-20 18:00:00,2702252,日职乙,20日18:00,完,RB大宫松鼠,[2:3],今治,[2:1],平/半,2.5,析亚欧
20250920,2025-09-20 18:00:00,2716648,韩K联,20日18:00,完,大田市民,[3:2],大邱FC,[2:0],半/一,2.5/3,析亚欧
20250920,2025-09-20 18:00:00,2702251,日职乙,20日18:00,完,大分三神,[1:0],山口雷法,[1:0],平手,2,析亚欧
20250920,2025-09-20 18:00:00,2702247,日职乙,20日18:00,完,FC爱媛,[0:1],千叶市原,[0:1],*半/一,2.5,析亚欧
20250921,2025-09-21 15:30:00,2716649,韩K联,21日15:30,完,蔚山HD,[0:0],FC安养,[0:0],半/一,2.5/3,析亚欧
20250921,2025-09-21 15:30:00,2716650,韩K联,21日15:30,完,水原FC,[1:0],江原FC,[0:0],平手,2.5,析亚欧
20250921,2025-09-21 18:00:00,2716652,韩K联,21日18:00,完,浦项制铁,[1:0],济州SK,[0:0],半球,2.5,析亚欧
20250921,2025-09-21 18:00:00,2716651,韩K联,21日18:00,完,FC首尔,[3:0],光州FC,[0:0],半球,2/2.5,析亚欧
20250923,2025-09-23 13:00:00,2701877,日职联,23日13:00,完,新泻天鹅,[0:0],名古屋鲸八,[0:0],平手,2.5,析亚欧
20250923,2025-09-23 17:00:00,2701884,日职联,23日17:00,完,清水鼓动,[0:0],浦和红钻,[0:0],平手,2.5,析亚欧
20250923,2025-09-23 17:00:00,2701883,日职联,23日17:00,完,冈山绿雉,[0:0],横滨FC,[0:0],平手,2,析亚欧
20250923,2025-09-23 17:00:00,2701878,日职联,23日17:00,完,FC东京,[1:0],福冈黄蜂,[1:0],平/半,2/2.5,析亚欧
20250923,2025-09-23 17:00:00,2701880,日职联,23日17:00,完,鹿岛鹿角,[3:1],大阪樱花,[1:1],平手,2.5,析亚欧
20250923,2025-09-23 18:00:00,2701886,日职联,23日18:00,完,神户胜利船,[4:0],东京绿茵,[2:0],半/一,2/2.5,析亚欧
20250923,2025-09-23 18:00:00,2701881,日职联,23日18:00,完,柏太阳神,[0:0],广岛三箭,[0:0],平手,2.5,析亚欧
20250923,2025-09-23 18:00:00,2701885,日职联,23日18:00,完,湘南海洋,[1:2],川崎前锋,[0:1],*半/一,2.5/3,析亚欧
20250923,2025-09-23 18:00:00,2701879,日职联,23日18:00,完,大阪钢巴,[3:1],横滨水手,[0:0],半球,2.5/3,析亚欧
20250923,2025-09-23 18:00:00,2701882,日职联,23日18:00,完,京都不死鸟,[1:1],町田泽维亚,[0:1],*平/半,2/2.5,析亚欧
20250927,2025-09-27 13:00:00,2702259,日职乙,27日13:00,完,札幌冈萨多,[0:3],仙台维加泰,[0:2],*平/半,2.5,析亚欧
20250927,2025-09-27 13:00:00,2716653,韩K联,27日13:00,完,江原FC,[0:0],大田市民,[0:0],平/半,2.5,析亚欧
20250927,2025-09-27 15:00:00,2701892,日职联,27日15:00,完,町田泽维亚,[1:0],冈山绿雉,[0:0],半/一,2/2.5,析亚欧
20250927,2025-09-27 15:30:00,2716655,韩K联,27日15:30,完,大邱FC,[1:1],蔚山HD,[1:0],*半/一,3,析亚欧
20250927,2025-09-27 15:30:00,2716654,韩K联,27日15:30,完,金泉尚武,[2:0],浦项制铁,[0:0],平/半,2.5,析亚欧
20250927,2025-09-27 16:00:00,2701890,日职联,27日16:00,完,大阪钢巴,[4:2],新泻天鹅,[1:1],半/一,2.5,析亚欧
20250927,2025-09-27 16:00:00,2701893,日职联,27日16:00,完,名古屋鲸八,[0:4],鹿岛鹿角,[0:2],平手,2.5,析亚欧
20250927,2025-09-27 17:00:00,2701887,日职联,27日17:00,完,福冈黄蜂,[1:2],广岛三箭,[0:1],*半球,2,析亚欧
20250927,2025-09-27 17:00:00,2701894,日职联,27日17:00,完,东京绿茵,[0:0],浦和红钻,[0:0],平手,2,析亚欧
20250927,2025-09-27 17:00:00,2702264,日职乙,27日17:00,完,山形山神,[2:1],山口雷法,[0:1],平/半,2/2.5,析亚欧
20250927,2025-09-27 17:00:00,2702258,日职乙,27日17:00,完,千叶市原,[2:2],熊本深红,[1:1],半球,2.5,析亚欧
20250927,2025-09-27 17:00:00,2702261,日职乙,27日17:00,完,磐城FC,[2:3],甲府风林,[1:0],平/半,2/2.5,析亚欧
20250927,2025-09-27 18:00:00,2716658,韩K联,27日18:00,完,FC首尔,[1:1],全北现代,[0:0],平/半,2.5,析亚欧
20250927,2025-09-27 18:00:00,2701895,日职联,27日18:00,完,神户胜利船,[2:1],清水鼓动,[0:1],半/一,2.5,析亚欧
20250927,2025-09-27 18:00:00,2702265,日职乙,27日18:00,完,大分三神,[0:3],FC爱媛,[0:1],半球,2,析亚欧
20250927,2025-09-27 18:00:00,2702262,日职乙,27日18:00,完,磐田喜悦,[3:4],RB大宫松鼠,[2:1],平/半,2.5,析亚欧
20250927,2025-09-27 18:00:00,2702260,日职乙,27日18:00,完,今治,[1:1],鸟栖沙岩,[1:0],平手,2/2.5,析亚欧
20250928,2025-09-28 12:00:00,2702257,日职乙,28日12:00,完,秋田蓝色闪电,[0:0],长崎成功丸,[0:0],*半球,2.5,析亚欧
20250928,2025-09-28 13:00:00,2702263,日职乙,28日13:00,完,水户蜀葵,[2:0],藤枝MYFC,[1:0],半球,2.5,析亚欧
20250928,2025-09-28 14:00:00,2702266,日职乙,28日14:00,完,富山胜利,[1:3],德岛漩涡,[0:2],*半球,2/2.5,析亚欧
20250928,2025-09-28 15:30:00,2716657,韩K联,28日15:30,完,FC安养,[0:0],光州FC,[0:0],平手,2/2.5,析亚欧
20250928,2025-09-28 15:30:00,2716656,韩K联,28日15:30,完,济州SK,[3:4],水原FC,[2:2],平手,2.5/3,析亚欧
20250928,2025-09-28 16:00:00,2701896,日职联,28日16:00,完,横滨FC,[1:0],湘南海洋,[1:0],平/半,2/2.5,析亚欧
20250928,2025-09-28 17:00:00,2701889,日职联,28日17:00,完,FC东京,[2:3],横滨水手,[0:0],平/半,2.5/3,析亚欧
20250928,2025-09-28 17:30:00,2701888,日职联,28日17:30,完,大阪樱花,[1:2],京都不死鸟,[0:1],半球,2.5/3,析亚欧
20250928,2025-09-28 18:00:00,2701891,日职联,28日18:00,完,川崎前锋,[4:4],柏太阳神,[2:2],平手,2.5/3,析亚欧
20251003,2025-10-03 13:00:00,2716659,韩K联,3日13:00,完,济州SK,[1:1],全北现代,[0:1],*半球,2.5,析亚欧
20251003,2025-10-03 18:00:00,2701897,日职联,3日18:00,完,湘南海洋,[0:1],东京绿茵,[0:0],平手,2,析亚欧
20251004,2025-10-04 12:00:00,2701905,日职联,4日12:00,完,清水鼓动,[1:1],FC东京,[1:0],平手,2.5,析亚欧
20251004,2025-10-04 12:30:00,2701903,日职联,4日12:30,完,名古屋鲸八,[2:1],大阪樱花,[2:0],平手,2/2.5,析亚欧
20251004,2025-10-04 13:00:00,2702271,日职乙,4日13:00,完,札幌冈萨多,[1:2],山形山神,[0:0],平手,2.5/3,析亚欧
20251004,2025-10-04 13:00:00,2701898,日职联,4日13:00,完,新泻天鹅,[1:1],冈山绿雉,[0:1],平手,2/2.5,析亚欧
20251004,2025-10-04 13:00:00,2702270,日职乙,4日13:00,完,藤枝MYFC,[0:1],富山胜利,[0:0],半球,2.5,析亚欧
20251004,2025-10-04 13:00:00,2702268,日职乙,4日13:00,完,千叶市原,[0:2],长崎成功丸,[0:1],*平/半,2.5/3,析亚欧
20251004,2025-10-04 13:00:00,2716660,韩K联,4日13:00,完,光州FC,[2:3],大邱FC,[1:2],半球,2.5,析亚欧
20251004,2025-10-04 14:00:00,2702276,日职乙,4日14:00,完,仙台维加泰,[1:2],RB大宫松鼠,[0:1],平/半,2.5,析亚欧
20251004,2025-10-04 15:00:00,2701904,日职联,4日15:00,完,广岛三箭,[2:1],町田泽维亚,[0:0],平/半,2/2.5,析亚欧
20251004,2025-10-04 15:00:00,2702272,日职乙,4日15:00,完,甲府风林,[0:1],磐田喜悦,[0:1],*平/半,2.5,析亚欧
20251004,2025-10-04 15:30:00,2701899,日职联,4日15:30,完,福冈黄蜂,[1:0],横滨FC,[0:0],平/半,2,析亚欧
20251004,2025-10-04 16:00:00,2701906,日职联,4日16:00,完,浦和红钻,[1:0],神户胜利船,[0:0],*平/半,2.5,析亚欧
20251004,2025-10-04 16:30:00,2701901,日职联,4日16:30,完,柏太阳神,[1:0],横滨水手,[1:0],半/一,2.5/3,析亚欧
20251004,2025-10-04 18:00:00,2701902,日职联,4日18:00,完,京都不死鸟,[1:1],川崎前锋,[1:1],平手,2.5/3,析亚欧
20251005,2025-10-05 13:00:00,2702267,日职乙,5日13:00,完,秋田蓝色闪电,[0:0],大分三神,[0:0],平/半,1.5/2,析亚欧
20251005,2025-10-05 13:00:00,2716661,韩K联,5日13:00,完,金泉尚武,[3:0],蔚山HD,[1:0],平手,3,析亚欧
20251005,2025-10-05 13:00:00,2702274,日职乙,5日13:00,完,山口雷法,[1:2],鸟栖沙岩,[0:1],*平/半,2/2.5,析亚欧
20251005,2025-10-05 13:00:00,2716662,韩K联,5日13:00,完,浦项制铁,[1:3],大田市民,[1:1],半球,2.5,析亚欧
20251005,2025-10-05 13:00:00,2702275,日职乙,5日13:00,完,德岛漩涡,[1:0],今治,[0:0],平手,2,析亚欧
20251005,2025-10-05 14:00:00,2702273,日职乙,5日14:00,完,熊本深红,[0:2],磐城FC,[0:2],*平/半,2.5,析亚欧
20251005,2025-10-05 14:00:00,2701900,日职联,5日14:00,完,鹿岛鹿角,[0:0],大阪钢巴,[0:0],平/半,2.5,析亚欧
20251005,2025-10-05 15:00:00,2702269,日职乙,5日15:00,完,FC爱媛,[1:3],水户蜀葵,[1:0],*半/一,2.5,析亚欧
20251005,2025-10-05 15:30:00,2716663,韩K联,5日15:30,完,江原FC,[1:1],FC安养,[0:0],平/半,2/2.5,析亚欧
20251005,2025-10-05 15:30:00,2716664,韩K联,5日15:30,完,水原FC,[1:1],FC首尔,[1:1],*半球,2.5/3,析亚欧
20251017,2025-10-17 18:00:00,2701911,日职联,17日18:00,完,广岛三箭,[0:0],FC东京,[0:0],一球,2.5,析亚欧
20251017,2025-10-17 18:00:00,2701914,日职联,17日18:00,完,神户胜利船,[0:0],鹿岛鹿角,[0:0],半球,2.5,析亚欧
20251018,2025-10-18 13:00:00,2716666,韩K联,18日13:00,完,FC首尔,[1:2],浦项制铁,[0:1],平/半,2.5,析亚欧
20251018,2025-10-18 13:00:00,2716667,韩K联,18日13:00,完,大田市民,[3:1],济州SK,[2:0],半球,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2716670,韩K联,18日13:00,完,FC安养,[4:1],金泉尚武,[2:0],*平/半,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2716669,韩K联,18日13:00,完,大邱FC,[2:2],江原FC,[0:2],*平/半,2.5,析亚欧
20251018,2025-10-18 13:00:00,2716668,韩K联,18日13:00,完,全北现代,[2:0],水原FC,[1:0],半/一,3,析亚欧
20251018,2025-10-18 13:00:00,2716665,韩K联,18日13:00,完,蔚山HD,[2:0],光州FC,[1:0],半球,2.5,析亚欧
20251018,2025-10-18 13:00:00,2702284,日职乙,18日13:00,完,鸟栖沙岩,[1:0],秋田蓝色闪电,[1:0],平/半,2/2.5,析亚欧
20251018,2025-10-18 13:00:00,2702278,日职乙,18日13:00,完,磐城FC,[2:1],FC爱媛,[1:0],一球,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2702283,日职乙,18日13:00,完,RB大宫松鼠,[1:0],藤枝MYFC,[1:0],半球,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2701910,日职联,18日13:00,完,冈山绿雉,[1:2],大阪樱花,[1:1],*平/半,2.5,析亚欧
20251018,2025-10-18 13:00:00,2701915,日职联,18日13:00,完,横滨FC,[2:2],名古屋鲸八,[1:0],平手,2,析亚欧
20251018,2025-10-18 13:00:00,2701909,日职联,18日13:00,完,町田泽维亚,[0:0],福冈黄蜂,[0:0],半/一,2,析亚欧
20251018,2025-10-18 13:00:00,2701913,日职联,18日13:00,完,东京绿茵,[1:0],新泻天鹅,[1:0],平/半,2,析亚欧
20251018,2025-10-18 13:00:00,2701908,日职联,18日13:00,完,川崎前锋,[5:3],清水鼓动,[4:1],半/一,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2701916,日职联,18日13:00,完,横滨水手,[4:0],浦和红钻,[4:0],*平/半,2.5/3,析亚欧
20251018,2025-10-18 13:00:00,2701907,日职联,18日13:00,完,大阪钢巴,[0:5],柏太阳神,[0:3],平手,2.5,析亚欧
20251018,2025-10-18 16:00:00,2702279,日职乙,18日16:00,完,磐田喜悦,[0:4],德岛漩涡,[0:4],平手,2/2.5,析亚欧
20251018,2025-10-18 16:00:00,2702286,日职乙,18日16:00,完,长崎成功丸,[4:0],甲府风林,[2:0],一球,2.5/3,析亚欧
20251019,2025-10-19 11:55:00,2702285,日职乙,19日11:55,完,富山胜利,[0:2],札幌冈萨多,[0:1],*平/半,2.5,析亚欧
20251019,2025-10-19 12:00:00,2702277,日职乙,19日12:00,完,今治,[1:1],山口雷法,[0:0],半球,2/2.5,析亚欧
20251019,2025-10-19 13:00:00,2702282,日职乙,19日13:00,完,大分三神,[0:0],仙台维加泰,[0:0],*平/半,2,析亚欧
